Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars,datetime_parsed
09.06.2017,"23,00",/,/,"23,00","0,00",0,"0,00","0,00",2017-06-09
12.06.2017,"23,00",/,/,"23,00","0,00",0,"0,00","0,00",2017-06-12
13.06.2017,"23,00",/,/,"23,00","0,00",0,"0,00","0,00",2017-06-13
14.06.2017,"23,00",/,/,"23,00","0,00",0,"0,00","0,00",2017-06-14
15.06.2017,"23,00",/,/,"23,00","0,00",0,"0,00","0,00",2017-06-15
16.06.2017,"23,00",/,/,"23,00","0,00",0,"0,00","0,00",2017-06-16
19.06.2017,"23,00",/,/,"23,00","0,00",0,"0,00","0,00",2017-06-19
20.06.2017,"23,00",/,/,"23,00","0,00",0,"0,00","0,00",2017-06-20
21.06.2017,"23,00",/,/,"23,00","0,00",0,"0,00","0,00",2017-06-21
22.06.2017,"23,00",/,/,"23,00","0,00",0,"0,00","0,00",2017-06-22
23.06.2017,"23,00",/,/,"23,00","0,00",0,"0,00","0,00",2017-06-23
27.06.2017,"23,00",/,/,"23,00","0,00",0,"0,00","0,00",2017-06-27
28.06.2017,"25,00","25,00","25,00","25,00","8,70",735,"18.375,00","18.375,00",2017-06-28
29.06.2017,"25,00",/,/,"25,00","0,00",0,"0,00","0,00",2017-06-29
30.06.2017,"30,00","30,00","30,00","30,00","20,00",200,"6.000,00","6.000,00",2017-06-30
03.07.2017,"30,00",/,/,"30,00","0,00",0,"0,00","0,00",2017-07-03
04.07.2017,"30,00","30,00","30,00","30,00","0,00","1,000","30.000,00","30.000,00",2017-07-04
05.07.2017,"30,00",/,/,"30,00","0,00",0,"0,00","0,00",2017-07-05
06.07.2017,"30,00","30,00","30,00","30,00","0,00",327,"9.810,00","9.810,00",2017-07-06
07.07.2017,"30,00",/,/,"30,00","0,00",0,"0,00","0,00",2017-07-07
10.07.2017,"30,00",/,/,"30,00","0,00",0,"0,00","0,00",2017-07-10
11.07.2017,"30,00",/,/,"30,00","0,00",0,"0,00","0,00",2017-07-11
12.07.2017,"30,00",/,/,"30,00","0,00",0,"0,00","0,00",2017-07-12
13.07.2017,"40,00","40,00","40,00","40,00","33,33",409,"16.360,00","16.360,00",2017-07-13
14.07.2017,"61,00","61,00","61,00","61,00","52,50",900,"54.900,00","54.900,00",2017-07-14
17.07.2017,"75,00","75,00","75,00","75,00","22,95",855,"64.125,00","64.125,00",2017-07-17
18.07.2017,"75,00",/,/,"75,00","0,00",0,"0,00","0,00",2017-07-18
19.07.2017,"75,00",/,/,"75,00","0,00",0,"0,00","0,00",2017-07-19
20.07.2017,"85,00","85,00","85,00","85,00","13,33","2,243","190.655,00","190.655,00",2017-07-20
21.07.2017,"90,00","90,00","90,00","90,00","5,88","1,345","121.050,00","121.050,00",2017-07-21
24.07.2017,"90,00",/,/,"90,00","0,00",0,"0,00","0,00",2017-07-24
25.07.2017,"80,00","80,00","80,00","80,00","-11,11",879,"70.320,00","70.320,00",2017-07-25
26.07.2017,"78,00","78,00","78,00","78,00","-2,50","1,451","113.178,00","113.178,00",2017-07-26
27.07.2017,"78,00",/,/,"78,00","0,00",0,"0,00","0,00",2017-07-27
28.07.2017,"78,00",/,/,"78,00","0,00",0,"0,00","0,00",2017-07-28
31.07.2017,"78,00",/,/,"78,00","0,00",0,"0,00","0,00",2017-07-31
01.08.2017,"78,00",/,/,"78,00","0,00",0,"0,00","0,00",2017-08-01
03.08.2017,"78,00",/,/,"78,00","0,00",0,"0,00","0,00",2017-08-03
04.08.2017,"78,00",/,/,"78,00","0,00",0,"0,00","0,00",2017-08-04
07.08.2017,"78,00",/,/,"78,00","0,00",0,"0,00","0,00",2017-08-07
08.08.2017,"78,00",/,/,"78,00","0,00",0,"0,00","0,00",2017-08-08
09.08.2017,"78,00",/,/,"78,00","0,00",0,"0,00","0,00",2017-08-09
10.08.2017,"78,00",/,/,"78,00","0,00",0,"0,00","0,00",2017-08-10
11.08.2017,"78,00",/,/,"78,00","0,00",0,"0,00","0,00",2017-08-11
14.08.2017,"78,00",/,/,"78,00","0,00",0,"0,00","0,00",2017-08-14
15.08.2017,"78,00",/,/,"78,00","0,00",0,"0,00","0,00",2017-08-15
16.08.2017,"78,00",/,/,"78,00","0,00",0,"0,00","0,00",2017-08-16
17.08.2017,"78,00",/,/,"78,00","0,00",0,"0,00","0,00",2017-08-17
18.08.2017,"78,00",/,/,"78,00","0,00",0,"0,00","0,00",2017-08-18
21.08.2017,"78,00",/,/,"78,00","0,00",0,"0,00","0,00",2017-08-21
22.08.2017,"78,00",/,/,"78,00","0,00",0,"0,00","0,00",2017-08-22
23.08.2017,"78,00",/,/,"78,00","0,00",0,"0,00","0,00",2017-08-23
24.08.2017,"78,00",/,/,"78,00","0,00",0,"0,00","0,00",2017-08-24
25.08.2017,"50,00","50,00","50,00","50,00","-35,90",300,"15.000,00","15.000,00",2017-08-25
29.08.2017,"50,00",/,/,"50,00","0,00",0,"0,00","0,00",2017-08-29
30.08.2017,"50,00",/,/,"50,00","0,00",0,"0,00","0,00",2017-08-30
31.08.2017,"50,00",/,/,"50,00","0,00",0,"0,00","0,00",2017-08-31
01.09.2017,"40,00","40,00","40,00","40,00","-20,00","1,500","60.000,00","60.000,00",2017-09-01
04.09.2017,"48,00","48,00","48,00","48,00","20,00",400,"19.200,00","19.200,00",2017-09-04
05.09.2017,"48,00",/,/,"48,00","0,00",0,"0,00","0,00",2017-09-05
06.09.2017,"45,00","45,00","45,00","45,00","-6,25",866,"38.970,00","38.970,00",2017-09-06
07.09.2017,"45,00",/,/,"45,00","0,00",0,"0,00","0,00",2017-09-07
11.09.2017,"45,00",/,/,"45,00","0,00",0,"0,00","0,00",2017-09-11
12.09.2017,"45,00",/,/,"45,00","0,00",0,"0,00","0,00",2017-09-12
13.09.2017,"45,00",/,/,"45,00","0,00",0,"0,00","0,00",2017-09-13
14.09.2017,"45,00",/,/,"45,00","0,00",0,"0,00","0,00",2017-09-14
15.09.2017,"45,00",/,/,"45,00","0,00",0,"0,00","0,00",2017-09-15
18.09.2017,"45,00",/,/,"45,00","0,00",0,"0,00","0,00",2017-09-18
19.09.2017,"45,00","45,00","44,00","44,86","-0,31",580,"26.020,00","26.020,00",2017-09-19
20.09.2017,"45,00",/,/,"44,86","0,00",0,"0,00","0,00",2017-09-20
21.09.2017,"45,00",/,/,"44,86","0,00",0,"0,00","0,00",2017-09-21
22.09.2017,"45,00",/,/,"44,86","0,00",0,"0,00","0,00",2017-09-22
25.09.2017,"45,00",/,/,"44,86","0,00",0,"0,00","0,00",2017-09-25
26.09.2017,"44,00","44,00","44,00","44,00","-1,92",190,"8.360,00","8.360,00",2017-09-26
27.09.2017,"44,00","44,00","44,00","44,00","0,00",300,"13.200,00","13.200,00",2017-09-27
28.09.2017,"44,00",/,/,"44,00","0,00",0,"0,00","0,00",2017-09-28
29.09.2017,"44,00",/,/,"44,00","0,00",0,"0,00","0,00",2017-09-29
02.10.2017,"44,00",/,/,"44,00","0,00",0,"0,00","0,00",2017-10-02
03.10.2017,"44,00",/,/,"44,00","0,00",0,"0,00","0,00",2017-10-03
04.10.2017,"44,00",/,/,"44,00","0,00",0,"0,00","0,00",2017-10-04
05.10.2017,"44,00",/,/,"44,00","0,00",0,"0,00","0,00",2017-10-05
06.10.2017,"44,00",/,/,"44,00","0,00",0,"0,00","0,00",2017-10-06
09.10.2017,"44,00",/,/,"44,00","0,00",0,"0,00","0,00",2017-10-09
10.10.2017,"44,00",/,/,"44,00","0,00",0,"0,00","0,00",2017-10-10
12.10.2017,"44,00",/,/,"44,00","0,00",0,"0,00","0,00",2017-10-12
13.10.2017,"44,00",/,/,"44,00","0,00",0,"0,00","0,00",2017-10-13
16.10.2017,"44,00",/,/,"44,00","0,00",0,"0,00","0,00",2017-10-16
17.10.2017,"44,00",/,/,"44,00","0,00",0,"0,00","0,00",2017-10-17
18.10.2017,"44,00",/,/,"44,00","0,00",0,"0,00","0,00",2017-10-18
19.10.2017,"45,00","45,00","45,00","45,00","2,27",810,"36.450,00","36.450,00",2017-10-19
20.10.2017,"45,00","45,00","45,00","45,00","0,00",120,"5.400,00","5.400,00",2017-10-20
24.10.2017,"45,00",/,/,"45,00","0,00",0,"0,00","0,00",2017-10-24
25.10.2017,"45,00",/,/,"45,00","0,00",0,"0,00","0,00",2017-10-25
26.10.2017,"45,00",/,/,"45,00","0,00",0,"0,00","0,00",2017-10-26
27.10.2017,"45,00",/,/,"45,00","0,00",0,"0,00","0,00",2017-10-27
30.10.2017,"45,00",/,/,"45,00","0,00",0,"0,00","0,00",2017-10-30
31.10.2017,"45,00",/,/,"45,00","0,00",0,"0,00","0,00",2017-10-31
01.11.2017,"45,00",/,/,"45,00","0,00",0,"0,00","0,00",2017-11-01
02.11.2017,"46,00","46,00","46,00","46,00","2,22",25,"1.150,00","1.150,00",2017-11-02
03.11.2017,"46,00","46,00","46,00","46,00","0,00","1,550","71.300,00","71.300,00",2017-11-03
06.11.2017,"46,00",/,/,"46,00","0,00",0,"0,00","0,00",2017-11-06
07.11.2017,"46,00",/,/,"46,00","0,00",0,"0,00","0,00",2017-11-07
08.11.2017,"46,00","46,00","46,00","46,00","0,00","2,830","130.180,00","130.180,00",2017-11-08
09.11.2017,"45,00","45,00","45,00","45,00","-2,17","1,000","45.000,00","45.000,00",2017-11-09
10.11.2017,"45,00",/,/,"45,00","0,00",0,"0,00","0,00",2017-11-10
13.11.2017,"45,00","45,00","45,00","45,00","0,00","1,000","45.000,00","45.000,00",2017-11-13
14.11.2017,"45,00",/,/,"45,00","0,00",0,"0,00","0,00",2017-11-14
15.11.2017,"45,00",/,/,"45,00","0,00",0,"0,00","0,00",2017-11-15
16.11.2017,"45,00",/,/,"45,00","0,00",0,"0,00","0,00",2017-11-16
17.11.2017,"45,00",/,/,"45,00","0,00",0,"0,00","0,00",2017-11-17
20.11.2017,"45,00",/,/,"45,00","0,00",0,"0,00","0,00",2017-11-20
21.11.2017,"45,00",/,/,"45,00","0,00",0,"0,00","0,00",2017-11-21
22.11.2017,"45,00","45,00","45,00","45,00","0,00","2,050","92.250,00","92.250,00",2017-11-22
23.11.2017,"45,00",/,/,"45,00","0,00",0,"0,00","0,00",2017-11-23
24.11.2017,"45,00",/,/,"45,00","0,00",0,"0,00","0,00",2017-11-24
27.11.2017,"45,00",/,/,"45,00","0,00",0,"0,00","0,00",2017-11-27
28.11.2017,"45,00",/,/,"45,00","0,00",0,"0,00","0,00",2017-11-28
29.11.2017,"45,00",/,/,"45,00","0,00",0,"0,00","0,00",2017-11-29
30.11.2017,"45,00",/,/,"45,00","0,00",0,"0,00","0,00",2017-11-30
01.12.2017,"45,00",/,/,"45,00","0,00",0,"0,00","0,00",2017-12-01
04.12.2017,"45,00",/,/,"45,00","0,00",0,"0,00","0,00",2017-12-04
05.12.2017,"45,00",/,/,"45,00","0,00",0,"0,00","0,00",2017-12-05
06.12.2017,"45,00",/,/,"45,00","0,00",0,"0,00","0,00",2017-12-06
07.12.2017,"45,00",/,/,"45,00","0,00",0,"0,00","0,00",2017-12-07
11.12.2017,"45,00",/,/,"45,00","0,00",0,"0,00","0,00",2017-12-11
12.12.2017,"45,00",/,/,"45,00","0,00",0,"0,00","0,00",2017-12-12
13.12.2017,"45,00",/,/,"45,00","0,00",0,"0,00","0,00",2017-12-13
14.12.2017,"45,00",/,/,"45,00","0,00",0,"0,00","0,00",2017-12-14
15.12.2017,"45,00",/,/,"45,00","0,00",0,"0,00","0,00",2017-12-15
18.12.2017,"44,00","44,00","44,00","44,00","-2,22",48,"2.112,00","2.112,00",2017-12-18
19.12.2017,"44,00",/,/,"44,00","0,00",0,"0,00","0,00",2017-12-19
20.12.2017,"44,00",/,/,"44,00","0,00",0,"0,00","0,00",2017-12-20
21.12.2017,"44,00",/,/,"44,00","0,00",0,"0,00","0,00",2017-12-21
22.12.2017,"43,00","43,00","43,00","43,00","-2,27",500,"21.500,00","21.500,00",2017-12-22
25.12.2017,"43,00",/,/,"43,00","0,00",0,"0,00","0,00",2017-12-25
26.12.2017,"43,00",/,/,"43,00","0,00",0,"0,00","0,00",2017-12-26
27.12.2017,"43,00",/,/,"43,00","0,00",0,"0,00","0,00",2017-12-27
28.12.2017,"43,00",/,/,"43,00","0,00",0,"0,00","0,00",2017-12-28
02.01.2018,"43,00",/,/,"43,00","0,00",0,"0,00","0,00",2018-01-02
03.01.2018,"43,00",/,/,"43,00","0,00",0,"0,00","0,00",2018-01-03
04.01.2018,"43,00","43,00","43,00","43,00","0,00","1,365","58.695,00","58.695,00",2018-01-04
05.01.2018,"45,00","45,00","45,00","45,00","4,65",494,"22.230,00","22.230,00",2018-01-05
09.01.2018,"45,00",/,/,"45,00","0,00",0,"0,00","0,00",2018-01-09
10.01.2018,"45,00",/,/,"45,00","0,00",0,"0,00","0,00",2018-01-10
11.01.2018,"45,00",/,/,"45,00","0,00",0,"0,00","0,00",2018-01-11
12.01.2018,"45,00",/,/,"45,00","0,00",0,"0,00","0,00",2018-01-12
15.01.2018,"45,00",/,/,"45,00","0,00",0,"0,00","0,00",2018-01-15
16.01.2018,"45,00",/,/,"45,00","0,00",0,"0,00","0,00",2018-01-16
17.01.2018,"45,00",/,/,"45,00","0,00",0,"0,00","0,00",2018-01-17
18.01.2018,"45,00",/,/,"45,00","0,00",0,"0,00","0,00",2018-01-18
22.01.2018,"45,00",/,/,"45,00","0,00",0,"0,00","0,00",2018-01-22
23.01.2018,"45,00",/,/,"45,00","0,00",0,"0,00","0,00",2018-01-23
24.01.2018,"45,00",/,/,"45,00","0,00",0,"0,00","0,00",2018-01-24
25.01.2018,"45,00",/,/,"45,00","0,00",0,"0,00","0,00",2018-01-25
26.01.2018,"47,00","47,00","47,00","47,00","4,44",34,"1.598,00","1.598,00",2018-01-26
29.01.2018,"47,00",/,/,"47,00","0,00",0,"0,00","0,00",2018-01-29
30.01.2018,"47,00",/,/,"47,00","0,00",0,"0,00","0,00",2018-01-30
31.01.2018,"51,00","51,00","51,00","51,00","8,51","1,180","60.180,00","60.180,00",2018-01-31
01.02.2018,"51,00",/,/,"51,00","0,00",0,"0,00","0,00",2018-02-01
02.02.2018,"51,00",/,/,"51,00","0,00",0,"0,00","0,00",2018-02-02
05.02.2018,"53,00","53,00","53,00","53,00","3,92",636,"33.708,00","33.708,00",2018-02-05
06.02.2018,"58,00","58,00","58,00","58,00","9,43",70,"4.060,00","4.060,00",2018-02-06
07.02.2018,"57,00","57,00","57,00","57,00","-1,72",300,"17.100,00","17.100,00",2018-02-07
08.02.2018,"57,00",/,/,"57,00","0,00",0,"0,00","0,00",2018-02-08
09.02.2018,"56,00","58,00","56,00","56,90","-0,18","1,000","56.900,00","56.900,00",2018-02-09
12.02.2018,"52,00","52,00","52,00","52,00","-8,61","4,100","213.200,00","213.200,00",2018-02-12
13.02.2018,"53,00","55,00","53,00","53,56","3,00","7,277","389.735,00","389.735,00",2018-02-13
14.02.2018,"53,00",/,/,"53,56","0,00",0,"0,00","0,00",2018-02-14
15.02.2018,"53,00",/,/,"53,56","0,00",0,"0,00","0,00",2018-02-15
16.02.2018,"53,00","53,00","53,00","53,00","-1,05",656,"34.768,00","34.768,00",2018-02-16
19.02.2018,"50,00","50,00","50,00","50,00","-5,66","1,200","60.000,00","60.000,00",2018-02-19
20.02.2018,"50,00",/,/,"50,00","0,00",0,"0,00","0,00",2018-02-20
21.02.2018,"51,00","51,00","51,00","51,00","2,00",734,"37.434,00","37.434,00",2018-02-21
22.02.2018,"53,00","53,00","53,00","53,00","3,92",797,"42.241,00","42.241,00",2018-02-22
23.02.2018,"53,00",/,/,"53,00","0,00",0,"0,00","0,00",2018-02-23
26.02.2018,"53,00",/,/,"53,00","0,00",0,"0,00","0,00",2018-02-26
27.02.2018,"53,00",/,/,"53,00","0,00",0,"0,00","0,00",2018-02-27
28.02.2018,"52,00","52,00","52,00","52,00","-1,89","1,000","52.000,00","52.000,00",2018-02-28
01.03.2018,"52,00",/,/,"52,00","0,00",0,"0,00","0,00",2018-03-01
02.03.2018,"52,00",/,/,"52,00","0,00",0,"0,00","0,00",2018-03-02
05.03.2018,"52,00","52,00","52,00","52,00","0,00",700,"36.400,00","36.400,00",2018-03-05
06.03.2018,"52,00",/,/,"52,00","0,00",0,"0,00","0,00",2018-03-06
07.03.2018,"51,00","51,00","51,00","51,00","-1,92","2,500","127.500,00","127.500,00",2018-03-07
08.03.2018,"51,00",/,/,"51,00","0,00",0,"0,00","0,00",2018-03-08
09.03.2018,"50,00","51,00","50,00","50,14","-1,69","1,763","88.397,00","88.397,00",2018-03-09
12.03.2018,"50,00","50,00","50,00","50,00","-0,28","1,486","74.300,00","74.300,00",2018-03-12
13.03.2018,"49,00","50,00","49,00","49,66","-0,68","1,474","73.200,00","73.200,00",2018-03-13
14.03.2018,"50,00","50,00","50,00","50,00","0,68","1,905","95.250,00","95.250,00",2018-03-14
15.03.2018,"50,00","50,00","50,00","50,00","0,00","1,109","55.450,00","55.450,00",2018-03-15
16.03.2018,"50,00",/,/,"50,00","0,00",0,"0,00","0,00",2018-03-16
19.03.2018,"50,00",/,/,"50,00","0,00",0,"0,00","0,00",2018-03-19
20.03.2018,"50,00",/,/,"50,00","0,00",0,"0,00","0,00",2018-03-20
21.03.2018,"50,00",/,/,"50,00","0,00",0,"0,00","0,00",2018-03-21
22.03.2018,"48,00","48,00","48,00","48,00","-4,00",500,"24.000,00","24.000,00",2018-03-22
23.03.2018,"48,00",/,/,"48,00","0,00",0,"0,00","0,00",2018-03-23
26.03.2018,"48,00",/,/,"48,00","0,00",0,"0,00","0,00",2018-03-26
27.03.2018,"48,00",/,/,"48,00","0,00",0,"0,00","0,00",2018-03-27
28.03.2018,"44,00","44,00","44,00","44,00","-8,33","1,000","44.000,00","44.000,00",2018-03-28
29.03.2018,"41,00","41,00","40,00","40,09","-8,89",746,"29.905,00","29.905,00",2018-03-29
30.03.2018,"41,00","41,00","41,00","41,00","2,27",700,"28.700,00","28.700,00",2018-03-30
02.04.2018,"41,00",/,/,"41,00","0,00",0,"0,00","0,00",2018-04-02
03.04.2018,"41,00",/,/,"41,00","0,00",0,"0,00","0,00",2018-04-03
04.04.2018,"41,00",/,/,"41,00","0,00",0,"0,00","0,00",2018-04-04
05.04.2018,"41,00",/,/,"41,00","0,00",0,"0,00","0,00",2018-04-05
10.04.2018,"41,00",/,/,"41,00","0,00",0,"0,00","0,00",2018-04-10
11.04.2018,"41,00",/,/,"41,00","0,00",0,"0,00","0,00",2018-04-11
12.04.2018,"41,00",/,/,"41,00","0,00",0,"0,00","0,00",2018-04-12
13.04.2018,"40,00","40,00","40,00","40,00","-2,44","1,000","40.000,00","40.000,00",2018-04-13
16.04.2018,"40,00","40,00","40,00","40,00","0,00","4,708","188.320,00","188.320,00",2018-04-16
17.04.2018,"40,00","40,00","40,00","40,00","0,00","3,301","132.040,00","132.040,00",2018-04-17
18.04.2018,"40,00","40,00","40,00","40,00","0,00",700,"28.000,00","28.000,00",2018-04-18
19.04.2018,"40,00",/,/,"40,00","0,00",0,"0,00","0,00",2018-04-19
20.04.2018,"40,00",/,/,"40,00","0,00",0,"0,00","0,00",2018-04-20
23.04.2018,"40,00",/,/,"40,00","0,00",0,"0,00","0,00",2018-04-23
24.04.2018,"40,00",/,/,"40,00","0,00",0,"0,00","0,00",2018-04-24
25.04.2018,"40,00",/,/,"40,00","0,00",0,"0,00","0,00",2018-04-25
26.04.2018,"40,00",/,/,"40,00","0,00",0,"0,00","0,00",2018-04-26
27.04.2018,"40,00",/,/,"40,00","0,00",0,"0,00","0,00",2018-04-27
30.04.2018,"40,00",/,/,"40,00","0,00",0,"0,00","0,00",2018-04-30
02.05.2018,"44,00","44,00","44,00","44,00","10,00",200,"8.800,00","8.800,00",2018-05-02
03.05.2018,"44,00",/,/,"44,00","0,00",0,"0,00","0,00",2018-05-03
04.05.2018,"44,00",/,/,"44,00","0,00",0,"0,00","0,00",2018-05-04
07.05.2018,"44,00",/,/,"44,00","0,00",0,"0,00","0,00",2018-05-07
08.05.2018,"44,00",/,/,"44,00","0,00",0,"0,00","0,00",2018-05-08
09.05.2018,"44,00",/,/,"44,00","0,00",0,"0,00","0,00",2018-05-09
10.05.2018,"44,00",/,/,"44,00","0,00",0,"0,00","0,00",2018-05-10
11.05.2018,"44,00",/,/,"44,00","0,00",0,"0,00","0,00",2018-05-11
14.05.2018,"44,00",/,/,"44,00","0,00",0,"0,00","0,00",2018-05-14
15.05.2018,"44,00",/,/,"44,00","0,00",0,"0,00","0,00",2018-05-15
16.05.2018,"44,00",/,/,"44,00","0,00",0,"0,00","0,00",2018-05-16
17.05.2018,"44,00",/,/,"44,00","0,00",0,"0,00","0,00",2018-05-17
18.05.2018,"44,00","44,00","44,00","44,00","0,00",200,"8.800,00","8.800,00",2018-05-18
21.05.2018,"45,00","45,00","45,00","45,00","2,27",200,"9.000,00","9.000,00",2018-05-21
22.05.2018,"44,00","45,00","44,00","44,13","-1,93","6,365","280.860,00","280.860,00",2018-05-22
23.05.2018,"44,00",/,/,"44,13","0,00",0,"0,00","0,00",2018-05-23
28.05.2018,"44,00",/,/,"44,13","0,00",0,"0,00","0,00",2018-05-28
29.05.2018,"44,00",/,/,"44,13","0,00",0,"0,00","0,00",2018-05-29
30.05.2018,"44,00",/,/,"44,13","0,00",0,"0,00","0,00",2018-05-30
31.05.2018,"44,00",/,/,"44,13","0,00",0,"0,00","0,00",2018-05-31
01.06.2018,"44,00",/,/,"44,13","0,00",0,"0,00","0,00",2018-06-01
04.06.2018,"44,00",/,/,"44,13","0,00",0,"0,00","0,00",2018-06-04
05.06.2018,"44,00",/,/,"44,13","0,00",0,"0,00","0,00",2018-06-05
06.06.2018,"48,00","48,00","48,00","48,00","8,77",402,"19.296,00","19.296,00",2018-06-06
07.06.2018,"52,00","52,00","52,00","52,00","8,33",487,"25.324,00","25.324,00",2018-06-07
08.06.2018,"57,00","57,00","57,00","57,00","9,62","2,620","149.340,00","149.340,00",2018-06-08
11.06.2018,"57,00",/,/,"57,00","0,00",0,"0,00","0,00",2018-06-11
12.06.2018,"62,00","62,00","62,00","62,00","8,77","1,231","76.322,00","76.322,00",2018-06-12
13.06.2018,"65,00","65,00","63,00","63,91","3,08","2,200","140.600,00","140.600,00",2018-06-13
14.06.2018,"67,00","67,00","66,00","66,17","3,54","6,000","397.000,00","397.000,00",2018-06-14
18.06.2018,"70,00","70,00","70,00","70,00","5,79",269,"18.830,00","18.830,00",2018-06-18
19.06.2018,"77,00","77,00","70,00","72,27","3,24","3,552","256.690,00","256.690,00",2018-06-19
20.06.2018,"79,00","79,00","79,00","79,00","9,31",550,"43.450,00","43.450,00",2018-06-20
21.06.2018,"81,00","81,00","81,00","81,00","2,53",420,"34.020,00","34.020,00",2018-06-21
22.06.2018,"83,00","83,00","81,00","82,60","1,98","2,120","175.120,00","175.120,00",2018-06-22
25.06.2018,"81,00","83,00","81,00","81,87","-0,88",195,"15.965,00","15.965,00",2018-06-25
26.06.2018,"74,00","79,00","74,00","78,55","-4,06","1,100","86.400,00","86.400,00",2018-06-26
27.06.2018,"71,00","71,00","71,00","71,00","-9,61",50,"3.550,00","3.550,00",2018-06-27
28.06.2018,"64,00","64,00","64,00","64,00","-9,86","1,500","96.000,00","96.000,00",2018-06-28
29.06.2018,"63,00","63,00","63,00","63,00","-1,56",200,"12.600,00","12.600,00",2018-06-29
02.07.2018,"64,00","64,00","64,00","64,00","1,59",500,"32.000,00","32.000,00",2018-07-02
03.07.2018,"67,00","67,00","67,00","67,00","4,69","1,305","87.435,00","87.435,00",2018-07-03
04.07.2018,"67,00","67,00","67,00","67,00","0,00",460,"30.820,00","30.820,00",2018-07-04
05.07.2018,"67,00",/,/,"67,00","0,00",0,"0,00","0,00",2018-07-05
06.07.2018,"67,00",/,/,"67,00","0,00",0,"0,00","0,00",2018-07-06
09.07.2018,"67,00",/,/,"67,00","0,00",0,"0,00","0,00",2018-07-09
10.07.2018,"67,00",/,/,"67,00","0,00",0,"0,00","0,00",2018-07-10
11.07.2018,"67,00",/,/,"67,00","0,00",0,"0,00","0,00",2018-07-11
12.07.2018,"65,00","65,00","65,00","65,00","-2,99",300,"19.500,00","19.500,00",2018-07-12
13.07.2018,"65,00",/,/,"65,00","0,00",0,"0,00","0,00",2018-07-13
16.07.2018,"65,00",/,/,"65,00","0,00",0,"0,00","0,00",2018-07-16
17.07.2018,"65,00",/,/,"65,00","0,00",0,"0,00","0,00",2018-07-17
18.07.2018,"65,00",/,/,"65,00","0,00",0,"0,00","0,00",2018-07-18
19.07.2018,"65,00",/,/,"65,00","0,00",0,"0,00","0,00",2018-07-19
20.07.2018,"65,00",/,/,"65,00","0,00",0,"0,00","0,00",2018-07-20
23.07.2018,"65,00",/,/,"65,00","0,00",0,"0,00","0,00",2018-07-23
24.07.2018,"65,00",/,/,"65,00","0,00",0,"0,00","0,00",2018-07-24
25.07.2018,"65,00",/,/,"65,00","0,00",0,"0,00","0,00",2018-07-25
26.07.2018,"65,00",/,/,"65,00","0,00",0,"0,00","0,00",2018-07-26
27.07.2018,"65,00",/,/,"65,00","0,00",0,"0,00","0,00",2018-07-27
30.07.2018,"65,00",/,/,"65,00","0,00",0,"0,00","0,00",2018-07-30
31.07.2018,"65,00",/,/,"65,00","0,00",0,"0,00","0,00",2018-07-31
01.08.2018,"65,00",/,/,"65,00","0,00",0,"0,00","0,00",2018-08-01
03.08.2018,"65,00",/,/,"65,00","0,00",0,"0,00","0,00",2018-08-03
06.08.2018,"65,00",/,/,"65,00","0,00",0,"0,00","0,00",2018-08-06
07.08.2018,"65,00","65,00","65,00","65,00","0,00",481,"31.265,00","31.265,00",2018-08-07
08.08.2018,"65,00",/,/,"65,00","0,00",0,"0,00","0,00",2018-08-08
09.08.2018,"65,00",/,/,"65,00","0,00",0,"0,00","0,00",2018-08-09
10.08.2018,"65,00",/,/,"65,00","0,00",0,"0,00","0,00",2018-08-10
13.08.2018,"65,00",/,/,"65,00","0,00",0,"0,00","0,00",2018-08-13
14.08.2018,"65,00",/,/,"65,00","0,00",0,"0,00","0,00",2018-08-14
15.08.2018,"65,00",/,/,"65,00","0,00",0,"0,00","0,00",2018-08-15
16.08.2018,"65,00",/,/,"65,00","0,00",0,"0,00","0,00",2018-08-16
17.08.2018,"65,00",/,/,"65,00","0,00",0,"0,00","0,00",2018-08-17
20.08.2018,"65,00",/,/,"65,00","0,00",0,"0,00","0,00",2018-08-20
21.08.2018,"65,00",/,/,"65,00","0,00",0,"0,00","0,00",2018-08-21
22.08.2018,"65,00",/,/,"65,00","0,00",0,"0,00","0,00",2018-08-22
23.08.2018,"65,00",/,/,"65,00","0,00",0,"0,00","0,00",2018-08-23
24.08.2018,"65,00",/,/,"65,00","0,00",0,"0,00","0,00",2018-08-24
27.08.2018,"65,00",/,/,"65,00","0,00",0,"0,00","0,00",2018-08-27
29.08.2018,"65,00",/,/,"65,00","0,00",0,"0,00","0,00",2018-08-29
30.08.2018,"65,00",/,/,"65,00","0,00",0,"0,00","0,00",2018-08-30
31.08.2018,"59,00","59,00","59,00","59,00","-9,23","1,500","88.500,00","88.500,00",2018-08-31
03.09.2018,"59,00",/,/,"59,00","0,00",0,"0,00","0,00",2018-09-03
04.09.2018,"59,00",/,/,"59,00","0,00",0,"0,00","0,00",2018-09-04
05.09.2018,"59,00",/,/,"59,00","0,00",0,"0,00","0,00",2018-09-05
06.09.2018,"59,00",/,/,"59,00","0,00",0,"0,00","0,00",2018-09-06
07.09.2018,"59,00",/,/,"59,00","0,00",0,"0,00","0,00",2018-09-07
10.09.2018,"59,00",/,/,"59,00","0,00",0,"0,00","0,00",2018-09-10
