Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars,datetime_parsed
13.09.2019,"2.200,00",/,/,"2.200,00","0,00",0,"0,00","0,00",2019-09-13
16.09.2019,"2.200,00","2.200,00","2.200,00","2.200,00","0,00",100,"220.000,00","220.000,00",2019-09-16
17.09.2019,"2.200,00",/,/,"2.200,00","0,00",0,"0,00","0,00",2019-09-17
18.09.2019,"2.200,00",/,/,"2.200,00","0,00",0,"0,00","0,00",2019-09-18
19.09.2019,"2.200,00","2.200,00","2.200,00","2.200,00","0,00",100,"220.000,00","220.000,00",2019-09-19
20.09.2019,"2.200,00",/,/,"2.200,00","0,00",0,"0,00","0,00",2019-09-20
23.09.2019,"2.200,00","2.200,00","2.200,00","2.200,00","0,00",162,"356.400,00","356.400,00",2019-09-23
24.09.2019,"2.180,00","2.200,00","2.180,00","2.195,00","-0,23",24,"52.680,00","52.680,00",2019-09-24
25.09.2019,"2.180,00",/,/,"2.195,00","0,00",0,"0,00","0,00",2019-09-25
26.09.2019,"2.180,00",/,/,"2.195,00","0,00",0,"0,00","0,00",2019-09-26
27.09.2019,"2.180,00",/,/,"2.195,00","0,00",0,"0,00","0,00",2019-09-27
30.09.2019,"2.180,00",/,/,"2.195,00","0,00",0,"0,00","0,00",2019-09-30
01.10.2019,"2.180,00","2.180,00","2.180,00","2.180,00","-0,68",98,"213.640,00","213.640,00",2019-10-01
02.10.2019,"2.230,00","2.230,00","2.230,00","2.230,00","2,29",65,"144.950,00","144.950,00",2019-10-02
03.10.2019,"2.230,00",/,/,"2.230,00","0,00",0,"0,00","0,00",2019-10-03
04.10.2019,"2.200,00","2.200,00","2.200,00","2.200,00","-1,35",60,"132.000,00","132.000,00",2019-10-04
07.10.2019,"2.200,00","2.200,00","2.200,00","2.200,00","0,00",355,"781.000,00","781.000,00",2019-10-07
08.10.2019,"2.250,00","2.250,00","2.200,00","2.210,66","0,48",211,"466.450,00","466.450,00",2019-10-08
09.10.2019,"2.355,00","2.355,00","2.276,00","2.309,53","4,47",75,"173.215,00","173.215,00",2019-10-09
10.10.2019,"2.355,00",/,/,"2.309,53","0,00",0,"0,00","0,00",2019-10-10
14.10.2019,"2.250,00","2.250,00","2.250,00","2.250,00","-2,58",500,"1.125.000,00","1.125.000,00",2019-10-14
15.10.2019,"2.310,00","2.310,00","2.250,00","2.277,50","1,22",200,"455.500,00","455.500,00",2019-10-15
16.10.2019,"2.310,00",/,/,"2.277,50","0,00",0,"0,00","0,00",2019-10-16
17.10.2019,"2.189,00","2.189,00","2.189,00","2.189,00","-3,89",50,"109.450,00","109.450,00",2019-10-17
18.10.2019,"2.150,00","2.152,00","2.150,00","2.151,02","-1,74",120,"258.122,00","258.122,00",2019-10-18
21.10.2019,"2.150,00",/,/,"2.151,02","0,00",0,"0,00","0,00",2019-10-21
22.10.2019,"2.150,00",/,/,"2.151,02","0,00",0,"0,00","0,00",2019-10-22
24.10.2019,"2.150,00",/,/,"2.151,02","0,00",0,"0,00","0,00",2019-10-24
25.10.2019,"2.150,00","2.150,00","2.150,00","2.150,00","-0,05",50,"107.500,00","107.500,00",2019-10-25
28.10.2019,"2.150,00","2.150,00","2.150,00","2.150,00","0,00",23,"49.450,00","49.450,00",2019-10-28
29.10.2019,"2.150,00",/,/,"2.150,00","0,00",0,"0,00","0,00",2019-10-29
30.10.2019,"2.150,00","2.150,00","2.150,00","2.150,00","0,00",66,"141.900,00","141.900,00",2019-10-30
31.10.2019,"2.150,00","2.150,00","2.150,00","2.150,00","0,00",67,"144.050,00","144.050,00",2019-10-31
01.11.2019,"2.150,00",/,/,"2.150,00","0,00",0,"0,00","0,00",2019-11-01
04.11.2019,"2.150,00",/,/,"2.150,00","0,00",0,"0,00","0,00",2019-11-04
05.11.2019,"2.150,00",/,/,"2.150,00","0,00",0,"0,00","0,00",2019-11-05
06.11.2019,"2.150,00",/,/,"2.150,00","0,00",0,"0,00","0,00",2019-11-06
07.11.2019,"2.150,00",/,/,"2.150,00","0,00",0,"0,00","0,00",2019-11-07
08.11.2019,"2.296,00","2.296,00","2.296,00","2.296,00","6,79",22,"50.512,00","50.512,00",2019-11-08
11.11.2019,"2.350,00","2.350,00","2.340,00","2.346,84","2,21",500,"1.173.419,00","1.173.419,00",2019-11-11
12.11.2019,"2.350,00",/,/,"2.346,84","0,00",0,"0,00","0,00",2019-11-12
13.11.2019,"2.350,00",/,/,"2.346,84","0,00",0,"0,00","0,00",2019-11-13
14.11.2019,"2.350,00",/,/,"2.346,84","0,00",0,"0,00","0,00",2019-11-14
15.11.2019,"2.350,00",/,/,"2.346,84","0,00",0,"0,00","0,00",2019-11-15
18.11.2019,"2.350,00",/,/,"2.346,84","0,00",0,"0,00","0,00",2019-11-18
19.11.2019,"2.350,00",/,/,"2.346,84","0,00",0,"0,00","0,00",2019-11-19
20.11.2019,"2.300,00","2.300,00","2.300,00","2.300,00","-2,00",65,"149.500,00","149.500,00",2019-11-20
21.11.2019,"2.300,00",/,/,"2.300,00","0,00",0,"0,00","0,00",2019-11-21
22.11.2019,"2.300,00","2.300,00","2.300,00","2.300,00","0,00",15,"34.500,00","34.500,00",2019-11-22
25.11.2019,"2.251,00","2.251,00","2.251,00","2.251,00","-2,13",5,"11.255,00","11.255,00",2019-11-25
26.11.2019,"2.250,00","2.250,00","2.250,00","2.250,00","-0,04",3,"6.750,00","6.750,00",2019-11-26
27.11.2019,"2.250,00",/,/,"2.250,00","0,00",0,"0,00","0,00",2019-11-27
28.11.2019,"2.250,00",/,/,"2.250,00","0,00",0,"0,00","0,00",2019-11-28
29.11.2019,"2.300,00","2.300,00","2.300,00","2.300,00","2,22",50,"115.000,00","115.000,00",2019-11-29
02.12.2019,"2.300,00","2.300,00","2.300,00","2.300,00","0,00",70,"161.000,00","161.000,00",2019-12-02
03.12.2019,"2.300,00",/,/,"2.300,00","0,00",0,"0,00","0,00",2019-12-03
04.12.2019,"2.300,00","2.300,00","2.300,00","2.300,00","0,00",223,"512.900,00","512.900,00",2019-12-04
05.12.2019,"2.300,00","2.300,00","2.300,00","2.300,00","0,00",228,"524.400,00","524.400,00",2019-12-05
06.12.2019,"2.389,00","2.389,00","2.300,00","2.361,91","2,69",115,"271.620,00","271.620,00",2019-12-06
10.12.2019,"2.365,00","2.365,00","2.350,00","2.357,79","-0,17",104,"245.210,00","245.210,00",2019-12-10
11.12.2019,"2.365,00",/,/,"2.357,79","0,00",0,"0,00","0,00",2019-12-11
12.12.2019,"2.360,00","2.360,00","2.360,00","2.360,00","0,09",400,"944.000,00","944.000,00",2019-12-12
13.12.2019,"2.390,00","2.390,00","2.390,00","2.390,00","1,27",40,"95.600,00","95.600,00",2019-12-13
16.12.2019,"2.400,00","2.400,00","2.400,00","2.400,00","0,42",190,"456.000,00","456.000,00",2019-12-16
17.12.2019,"2.400,00","2.400,00","2.400,00","2.400,00","0,00",50,"120.000,00","120.000,00",2019-12-17
18.12.2019,"2.400,00",/,/,"2.400,00","0,00",0,"0,00","0,00",2019-12-18
19.12.2019,"2.250,00","2.250,00","2.210,00","2.241,57","-6,60","2,294","5.142.156,00","5.142.156,00",2019-12-19
20.12.2019,"2.308,00","2.308,00","2.250,00","2.254,83","0,59","3,600","8.117.400,00","8.117.400,00",2019-12-20
23.12.2019,"2.449,00","2.449,00","2.449,00","2.449,00","8,61",12,"29.388,00","29.388,00",2019-12-23
24.12.2019,"2.449,00",/,/,"2.449,00","0,00",0,"0,00","0,00",2019-12-24
25.12.2019,"2.449,00","2.449,00","2.448,00","2.448,97","0,00",817,"2.000.811,00","2.000.811,00",2019-12-25
26.12.2019,"2.449,00",/,/,"2.448,97","0,00",0,"0,00","0,00",2019-12-26
27.12.2019,"2.449,00",/,/,"2.448,97","0,00",0,"0,00","0,00",2019-12-27
30.12.2019,"2.449,00",/,/,"2.448,97","0,00",0,"0,00","0,00",2019-12-30
02.01.2020,"2.449,00",/,/,"2.448,97","0,00",0,"0,00","0,00",2020-01-02
03.01.2020,"2.449,00",/,/,"2.448,97","0,00",0,"0,00","0,00",2020-01-03
08.01.2020,"2.449,00",/,/,"2.448,97","0,00",0,"0,00","0,00",2020-01-08
09.01.2020,"2.449,00",/,/,"2.448,97","0,00",0,"0,00","0,00",2020-01-09
10.01.2020,"2.449,00",/,/,"2.448,97","0,00",0,"0,00","0,00",2020-01-10
13.01.2020,"2.449,00","2.449,00","2.390,00","2.402,79","-1,89",305,"732.850,00","732.850,00",2020-01-13
14.01.2020,"2.500,00","2.500,00","2.500,00","2.500,00","4,05",50,"125.000,00","125.000,00",2020-01-14
15.01.2020,"2.570,00","2.570,00","2.570,00","2.570,00","2,80",29,"74.530,00","74.530,00",2020-01-15
16.01.2020,"2.390,00","2.390,00","2.390,00","2.390,00","-7,00",100,"239.000,00","239.000,00",2020-01-16
17.01.2020,"2.390,00",/,/,"2.390,00","0,00",0,"0,00","0,00",2020-01-17
20.01.2020,"2.320,00","2.320,00","2.320,00","2.320,00","-2,93",30,"69.600,00","69.600,00",2020-01-20
21.01.2020,"2.320,00",/,/,"2.320,00","0,00",0,"0,00","0,00",2020-01-21
22.01.2020,"2.450,00","2.450,00","2.450,00","2.450,00","5,60",10,"24.500,00","24.500,00",2020-01-22
23.01.2020,"2.450,00",/,/,"2.450,00","0,00",0,"0,00","0,00",2020-01-23
24.01.2020,"2.450,00",/,/,"2.450,00","0,00",0,"0,00","0,00",2020-01-24
27.01.2020,"2.450,00",/,/,"2.450,00","0,00",0,"0,00","0,00",2020-01-27
28.01.2020,"2.450,00",/,/,"2.450,00","0,00",0,"0,00","0,00",2020-01-28
29.01.2020,"2.450,00",/,/,"2.450,00","0,00",0,"0,00","0,00",2020-01-29
30.01.2020,"2.450,00",/,/,"2.450,00","0,00",0,"0,00","0,00",2020-01-30
31.01.2020,"2.450,00",/,/,"2.450,00","0,00",0,"0,00","0,00",2020-01-31
03.02.2020,"2.450,00",/,/,"2.450,00","0,00",0,"0,00","0,00",2020-02-03
04.02.2020,"2.450,00",/,/,"2.450,00","0,00",0,"0,00","0,00",2020-02-04
05.02.2020,"2.400,00","2.400,00","2.400,00","2.400,00","-2,04",20,"48.000,00","48.000,00",2020-02-05
06.02.2020,"2.400,00","2.400,00","2.400,00","2.400,00","0,00",28,"67.200,00","67.200,00",2020-02-06
07.02.2020,"2.400,00","2.400,00","2.400,00","2.400,00","0,00",35,"84.000,00","84.000,00",2020-02-07
10.02.2020,"2.291,00","2.291,00","2.291,00","2.291,00","-4,54",50,"114.550,00","114.550,00",2020-02-10
11.02.2020,"2.290,00","2.290,00","2.290,00","2.290,00","-0,04",100,"229.000,00","229.000,00",2020-02-11
12.02.2020,"2.290,00",/,/,"2.290,00","0,00",0,"0,00","0,00",2020-02-12
13.02.2020,"2.240,00","2.290,00","2.240,00","2.266,67","-1,02",150,"340.000,00","340.000,00",2020-02-13
14.02.2020,"2.240,00",/,/,"2.266,67","0,00",0,"0,00","0,00",2020-02-14
17.02.2020,"2.240,00",/,/,"2.266,67","0,00",0,"0,00","0,00",2020-02-17
18.02.2020,"2.240,00",/,/,"2.266,67","0,00",0,"0,00","0,00",2020-02-18
19.02.2020,"2.221,00","2.221,00","2.221,00","2.221,00","-2,01",50,"111.050,00","111.050,00",2020-02-19
20.02.2020,"2.221,00",/,/,"2.221,00","0,00",0,"0,00","0,00",2020-02-20
21.02.2020,"2.200,00","2.200,00","2.200,00","2.200,00","-0,95",10,"22.000,00","22.000,00",2020-02-21
24.02.2020,"2.200,00","2.200,00","2.200,00","2.200,00","0,00",50,"110.000,00","110.000,00",2020-02-24
25.02.2020,"2.200,00","2.200,00","2.200,00","2.200,00","0,00",297,"653.400,00","653.400,00",2020-02-25
26.02.2020,"2.200,00","2.200,00","2.199,00","2.199,63","-0,02",352,"774.270,00","774.270,00",2020-02-26
27.02.2020,"2.200,00","2.200,00","2.200,00","2.200,00","0,02",200,"440.000,00","440.000,00",2020-02-27
28.02.2020,"2.200,00","2.200,00","2.200,00","2.200,00","0,00",200,"440.000,00","440.000,00",2020-02-28
02.03.2020,"2.200,00",/,/,"2.200,00","0,00",0,"0,00","0,00",2020-03-02
03.03.2020,"2.299,00","2.299,00","2.150,00","2.186,90","-0,60","1,000","2.186.900,00","2.186.900,00",2020-03-03
04.03.2020,"2.299,00",/,/,"2.186,90","0,00",0,"0,00","0,00",2020-03-04
05.03.2020,"2.250,00","2.252,00","2.250,00","2.250,50","2,91",200,"450.100,00","450.100,00",2020-03-05
06.03.2020,"2.298,00","2.300,00","2.290,00","2.297,55","2,09","1,177","2.704.215,00","2.704.215,00",2020-03-06
09.03.2020,"2.132,00","2.197,00","2.132,00","2.134,89","-7,08","2,250","4.803.500,00","4.803.500,00",2020-03-09
10.03.2020,"2.132,00",/,/,"2.134,89","0,00",0,"0,00","0,00",2020-03-10
11.03.2020,"2.150,00","2.150,00","2.090,00","2.139,56","0,22","2,280","4.878.192,00","4.878.192,00",2020-03-11
12.03.2020,"1.950,00","1.950,00","1.950,00","1.950,00","-8,86",285,"555.750,00","555.750,00",2020-03-12
13.03.2020,"2.000,00","2.000,00","2.000,00","2.000,00","2,56",329,"658.000,00","658.000,00",2020-03-13
16.03.2020,"2.000,00","2.000,00","2.000,00","2.000,00","0,00",43,"86.000,00","86.000,00",2020-03-16
17.03.2020,"1.900,00","1.900,00","1.900,00","1.900,00","-5,00",10,"19.000,00","19.000,00",2020-03-17
18.03.2020,"1.805,00","1.805,00","1.805,00","1.805,00","-5,00",250,"451.250,00","451.250,00",2020-03-18
19.03.2020,"1.715,00","1.715,00","1.715,00","1.715,00","-4,99","1,821","3.123.015,00","3.123.015,00",2020-03-19
20.03.2020,"1.630,00","1.740,00","1.630,00","1.692,00","-1,34",150,"253.800,00","253.800,00",2020-03-20
23.03.2020,"1.608,00","1.608,00","1.608,00","1.608,00","-4,96",50,"80.400,00","80.400,00",2020-03-23
24.03.2020,"1.550,00","1.551,00","1.550,00","1.550,22","-3,59",137,"212.380,00","212.380,00",2020-03-24
25.03.2020,"1.620,00","1.626,00","1.620,00","1.620,21","4,51","1,431","2.318.520,00","2.318.520,00",2020-03-25
26.03.2020,"1.782,00","1.782,00","1.782,00","1.782,00","9,99",1,"1.782,00","1.782,00",2020-03-26
27.03.2020,"1.782,00",/,/,"1.782,00","0,00",0,"0,00","0,00",2020-03-27
30.03.2020,"1.782,00",/,/,"1.782,00","0,00",0,"0,00","0,00",2020-03-30
31.03.2020,"1.959,00","1.959,00","1.811,00","1.885,00","5,78",60,"113.100,00","113.100,00",2020-03-31
01.04.2020,"1.959,00",/,/,"1.885,00","0,00",0,"0,00","0,00",2020-04-01
02.04.2020,"1.959,00",/,/,"1.885,00","0,00",0,"0,00","0,00",2020-04-02
03.04.2020,"1.959,00",/,/,"1.885,00","0,00",0,"0,00","0,00",2020-04-03
06.04.2020,"1.959,00",/,/,"1.885,00","0,00",0,"0,00","0,00",2020-04-06
07.04.2020,"1.885,00","1.885,00","1.885,00","1.885,00","0,00",310,"584.350,00","584.350,00",2020-04-07
08.04.2020,"1.800,00","1.830,00","1.800,00","1.803,66","-4,32",820,"1.479.000,00","1.479.000,00",2020-04-08
09.04.2020,"1.830,00","1.830,00","1.830,00","1.830,00","1,46",10,"18.300,00","18.300,00",2020-04-09
10.04.2020,"1.800,00","1.800,00","1.800,00","1.800,00","-1,64",45,"81.000,00","81.000,00",2020-04-10
13.04.2020,"1.800,00","1.800,00","1.800,00","1.800,00","0,00",45,"81.000,00","81.000,00",2020-04-13
14.04.2020,"1.800,00",/,/,"1.800,00","0,00",0,"0,00","0,00",2020-04-14
15.04.2020,"1.800,00",/,/,"1.800,00","0,00",0,"0,00","0,00",2020-04-15
16.04.2020,"1.800,00","1.800,00","1.800,00","1.800,00","0,00",35,"63.000,00","63.000,00",2020-04-16
21.04.2020,"1.800,00","1.800,00","1.800,00","1.800,00","0,00",100,"180.000,00","180.000,00",2020-04-21
22.04.2020,"1.854,00","1.854,00","1.854,00","1.854,00","3,00",369,"684.126,00","684.126,00",2020-04-22
23.04.2020,"1.900,00","1.900,00","1.900,00","1.900,00","2,48",200,"380.000,00","380.000,00",2020-04-23
24.04.2020,"1.900,00",/,/,"1.900,00","0,00",0,"0,00","0,00",2020-04-24
27.04.2020,"1.950,00","1.950,00","1.950,00","1.950,00","2,63",155,"302.250,00","302.250,00",2020-04-27
28.04.2020,"1.950,00","1.950,00","1.950,00","1.950,00","0,00",256,"499.200,00","499.200,00",2020-04-28
29.04.2020,"1.950,00",/,/,"1.950,00","0,00",0,"0,00","0,00",2020-04-29
30.04.2020,"1.950,00",/,/,"1.950,00","0,00",0,"0,00","0,00",2020-04-30
04.05.2020,"1.900,00","1.900,00","1.900,00","1.900,00","-2,56",152,"288.800,00","288.800,00",2020-05-04
05.05.2020,"1.957,00","1.957,00","1.957,00","1.957,00","3,00",14,"27.398,00","27.398,00",2020-05-05
06.05.2020,"1.957,00",/,/,"1.957,00","0,00",0,"0,00","0,00",2020-05-06
07.05.2020,"1.957,00",/,/,"1.957,00","0,00",0,"0,00","0,00",2020-05-07
08.05.2020,"1.957,00",/,/,"1.957,00","0,00",0,"0,00","0,00",2020-05-08
11.05.2020,"1.957,00",/,/,"1.957,00","0,00",0,"0,00","0,00",2020-05-11
12.05.2020,"2.015,00","2.015,00","2.015,00","2.015,00","2,96",186,"374.790,00","374.790,00",2020-05-12
13.05.2020,"2.015,00",/,/,"2.015,00","0,00",0,"0,00","0,00",2020-05-13
14.05.2020,"2.015,00",/,/,"2.015,00","0,00",0,"0,00","0,00",2020-05-14
15.05.2020,"2.000,00","2.000,00","2.000,00","2.000,00","-0,74",138,"276.000,00","276.000,00",2020-05-15
18.05.2020,"2.000,00",/,/,"2.000,00","0,00",0,"0,00","0,00",2020-05-18
19.05.2020,"2.000,00","2.000,00","1.980,00","1.985,24","-0,74","3,158","6.269.400,00","6.269.400,00",2020-05-19
20.05.2020,"2.000,00","2.000,00","2.000,00","2.000,00","0,74",795,"1.590.000,00","1.590.000,00",2020-05-20
21.05.2020,"2.000,00",/,/,"2.000,00","0,00",0,"0,00","0,00",2020-05-21
22.05.2020,"2.021,00","2.021,00","2.021,00","2.021,00","1,05",14,"28.294,00","28.294,00",2020-05-22
26.05.2020,"2.021,00",/,/,"2.021,00","0,00",0,"0,00","0,00",2020-05-26
27.05.2020,"2.089,00","2.089,00","2.050,00","2.080,25","2,93",160,"332.840,00","332.840,00",2020-05-27
28.05.2020,"2.089,00",/,/,"2.080,25","0,00",0,"0,00","0,00",2020-05-28
29.05.2020,"2.075,00","2.076,00","2.075,00","2.075,64","-0,22",70,"145.295,00","145.295,00",2020-05-29
01.06.2020,"2.075,00",/,/,"2.075,64","0,00",0,"0,00","0,00",2020-06-01
02.06.2020,"2.075,00",/,/,"2.075,64","0,00",0,"0,00","0,00",2020-06-02
03.06.2020,"2.075,00",/,/,"2.075,64","0,00",0,"0,00","0,00",2020-06-03
04.06.2020,"2.015,00","2.015,00","2.015,00","2.015,00","-2,92",446,"898.690,00","898.690,00",2020-06-04
08.06.2020,"2.015,00",/,/,"2.015,00","0,00",0,"0,00","0,00",2020-06-08
09.06.2020,"2.015,00",/,/,"2.015,00","0,00",0,"0,00","0,00",2020-06-09
10.06.2020,"2.015,00",/,/,"2.015,00","0,00",0,"0,00","0,00",2020-06-10
11.06.2020,"2.015,00","2.015,00","2.015,00","2.015,00","0,00",800,"1.612.000,00","1.612.000,00",2020-06-11
12.06.2020,"2.015,00",/,/,"2.015,00","0,00",0,"0,00","0,00",2020-06-12
15.06.2020,"2.015,00",/,/,"2.015,00","0,00",0,"0,00","0,00",2020-06-15
16.06.2020,"2.000,00","2.000,00","1.999,00","1.999,98","-0,75","2,050","4.099.950,00","4.099.950,00",2020-06-16
17.06.2020,"2.000,00","2.000,00","2.000,00","2.000,00","0,00",30,"60.000,00","60.000,00",2020-06-17
18.06.2020,"2.000,00",/,/,"2.000,00","0,00",0,"0,00","0,00",2020-06-18
19.06.2020,"2.000,00","2.000,00","2.000,00","2.000,00","0,00",289,"578.000,00","578.000,00",2020-06-19
22.06.2020,"2.000,00","2.000,00","2.000,00","2.000,00","0,00",941,"1.882.000,00","1.882.000,00",2020-06-22
23.06.2020,"2.000,00",/,/,"2.000,00","0,00",0,"0,00","0,00",2020-06-23
24.06.2020,"2.000,00",/,/,"2.000,00","0,00",0,"0,00","0,00",2020-06-24
25.06.2020,"2.000,00",/,/,"2.000,00","0,00",0,"0,00","0,00",2020-06-25
26.06.2020,"2.000,00","2.010,00","2.000,00","2.000,02","0,00","4,000","8.000.100,00","8.000.100,00",2020-06-26
29.06.2020,"2.000,00",/,/,"2.000,02","0,00",0,"0,00","0,00",2020-06-29
30.06.2020,"2.060,00","2.060,00","2.060,00","2.060,00","3,00",10,"20.600,00","20.600,00",2020-06-30
01.07.2020,"2.060,00",/,/,"2.060,00","0,00",0,"0,00","0,00",2020-07-01
02.07.2020,"2.060,00",/,/,"2.060,00","0,00",0,"0,00","0,00",2020-07-02
03.07.2020,"2.150,00","2.150,00","2.150,00","2.150,00","4,37",465,"999.750,00","999.750,00",2020-07-03
06.07.2020,"2.200,00","2.200,00","2.200,00","2.200,00","2,33",86,"189.200,00","189.200,00",2020-07-06
07.07.2020,"2.200,00","2.200,00","2.200,00","2.200,00","0,00",305,"671.000,00","671.000,00",2020-07-07
08.07.2020,"2.250,00","2.250,00","2.250,00","2.250,00","2,27",80,"180.000,00","180.000,00",2020-07-08
09.07.2020,"2.250,00",/,/,"2.250,00","0,00",0,"0,00","0,00",2020-07-09
10.07.2020,"2.250,00",/,/,"2.250,00","0,00",0,"0,00","0,00",2020-07-10
13.07.2020,"2.250,00",/,/,"2.250,00","0,00",0,"0,00","0,00",2020-07-13
14.07.2020,"2.250,00",/,/,"2.250,00","0,00",0,"0,00","0,00",2020-07-14
16.07.2020,"2.250,00",/,/,"2.250,00","0,00",0,"0,00","0,00",2020-07-16
17.07.2020,"2.250,00",/,/,"2.250,00","0,00",0,"0,00","0,00",2020-07-17
20.07.2020,"2.250,00",/,/,"2.250,00","0,00",0,"0,00","0,00",2020-07-20
21.07.2020,"2.200,00","2.200,00","2.200,00","2.200,00","-2,22",210,"462.000,00","462.000,00",2020-07-21
22.07.2020,"2.248,00","2.248,00","2.248,00","2.248,00","2,18",50,"112.400,00","112.400,00",2020-07-22
23.07.2020,"2.248,00",/,/,"2.248,00","0,00",0,"0,00","0,00",2020-07-23
24.07.2020,"2.248,00",/,/,"2.248,00","0,00",0,"0,00","0,00",2020-07-24
27.07.2020,"2.248,00",/,/,"2.248,00","0,00",0,"0,00","0,00",2020-07-27
28.07.2020,"2.200,00","2.200,00","2.200,00","2.200,00","-2,14",160,"352.000,00","352.000,00",2020-07-28
29.07.2020,"2.200,00",/,/,"2.200,00","0,00",0,"0,00","0,00",2020-07-29
30.07.2020,"2.399,00","2.399,00","2.399,00","2.399,00","9,05",5,"11.995,00","11.995,00",2020-07-30
31.07.2020,"2.399,00",/,/,"2.399,00","0,00",0,"0,00","0,00",2020-07-31
04.08.2020,"2.399,00",/,/,"2.399,00","0,00",0,"0,00","0,00",2020-08-04
05.08.2020,"2.399,00",/,/,"2.399,00","0,00",0,"0,00","0,00",2020-08-05
06.08.2020,"2.399,00",/,/,"2.399,00","0,00",0,"0,00","0,00",2020-08-06
07.08.2020,"2.399,00",/,/,"2.399,00","0,00",0,"0,00","0,00",2020-08-07
10.08.2020,"2.399,00",/,/,"2.399,00","0,00",0,"0,00","0,00",2020-08-10
11.08.2020,"2.399,00",/,/,"2.399,00","0,00",0,"0,00","0,00",2020-08-11
12.08.2020,"2.399,00",/,/,"2.399,00","0,00",0,"0,00","0,00",2020-08-12
13.08.2020,"2.200,00","2.200,00","2.200,00","2.200,00","-8,30",45,"99.000,00","99.000,00",2020-08-13
14.08.2020,"2.266,00","2.266,00","2.266,00","2.266,00","3,00",30,"67.980,00","67.980,00",2020-08-14
17.08.2020,"2.300,00","2.300,00","2.299,00","2.299,86","1,49",280,"643.960,00","643.960,00",2020-08-17
18.08.2020,"2.300,00","2.300,00","2.300,00","2.300,00","0,01",63,"144.900,00","144.900,00",2020-08-18
19.08.2020,"2.400,00","2.449,00","2.400,00","2.424,50","5,41",40,"96.980,00","96.980,00",2020-08-19
20.08.2020,"2.400,00",/,/,"2.424,50","0,00",0,"0,00","0,00",2020-08-20
21.08.2020,"2.400,00",/,/,"2.424,50","0,00",0,"0,00","0,00",2020-08-21
24.08.2020,"2.400,00",/,/,"2.424,50","0,00",0,"0,00","0,00",2020-08-24
25.08.2020,"2.400,00",/,/,"2.424,50","0,00",0,"0,00","0,00",2020-08-25
26.08.2020,"2.400,00",/,/,"2.424,50","0,00",0,"0,00","0,00",2020-08-26
27.08.2020,"2.400,00",/,/,"2.424,50","0,00",0,"0,00","0,00",2020-08-27
31.08.2020,"2.400,00",/,/,"2.424,50","0,00",0,"0,00","0,00",2020-08-31
01.09.2020,"2.400,00",/,/,"2.424,50","0,00",0,"0,00","0,00",2020-09-01
02.09.2020,"2.400,00",/,/,"2.424,50","0,00",0,"0,00","0,00",2020-09-02
03.09.2020,"2.425,00","2.425,00","2.425,00","2.425,00","0,02",50,"121.250,00","121.250,00",2020-09-03
04.09.2020,"2.425,00",/,/,"2.425,00","0,00",0,"0,00","0,00",2020-09-04
07.09.2020,"2.425,00",/,/,"2.425,00","0,00",0,"0,00","0,00",2020-09-07
09.09.2020,"2.425,00",/,/,"2.425,00","0,00",0,"0,00","0,00",2020-09-09
10.09.2020,"2.425,00",/,/,"2.425,00","0,00",0,"0,00","0,00",2020-09-10
11.09.2020,"2.400,00","2.400,00","2.399,00","2.399,82","-1,04",600,"1.439.889,00","1.439.889,00",2020-09-11
14.09.2020,"2.400,00","2.400,00","2.399,00","2.399,57","-0,01",326,"782.260,00","782.260,00",2020-09-14
15.09.2020,"2.400,00",/,/,"2.399,57","0,00",0,"0,00","0,00",2020-09-15
16.09.2020,"2.400,00",/,/,"2.399,57","0,00",0,"0,00","0,00",2020-09-16
17.09.2020,"2.400,00",/,/,"2.399,57","0,00",0,"0,00","0,00",2020-09-17
18.09.2020,"2.400,00","2.401,00","2.400,00","2.400,00","0,02","2,029","4.869.610,00","4.869.610,00",2020-09-18
21.09.2020,"2.400,00",/,/,"2.400,00","0,00",0,"0,00","0,00",2020-09-21
22.09.2020,"2.400,00",/,/,"2.400,00","0,00",0,"0,00","0,00",2020-09-22
23.09.2020,"2.400,00","2.400,00","2.400,00","2.400,00","0,00",400,"960.000,00","960.000,00",2020-09-23
24.09.2020,"2.400,00","2.400,00","2.400,00","2.400,00","0,00",150,"360.000,00","360.000,00",2020-09-24
25.09.2020,"2.400,00","2.400,00","2.400,00","2.400,00","0,00","1,245","2.988.000,00","2.988.000,00",2020-09-25
28.09.2020,"2.400,00","2.400,00","2.400,00","2.400,00","0,00",100,"240.000,00","240.000,00",2020-09-28
29.09.2020,"2.400,00",/,/,"2.400,00","0,00",0,"0,00","0,00",2020-09-29
30.09.2020,"2.400,00",/,/,"2.400,00","0,00",0,"0,00","0,00",2020-09-30
01.10.2020,"2.450,00","2.450,00","2.390,00","2.411,65","0,49","1,000","2.411.650,00","2.411.650,00",2020-10-01
02.10.2020,"2.450,00",/,/,"2.411,65","0,00",0,"0,00","0,00",2020-10-02
05.10.2020,"2.450,00",/,/,"2.411,65","0,00",0,"0,00","0,00",2020-10-05
06.10.2020,"2.450,00",/,/,"2.411,65","0,00",0,"0,00","0,00",2020-10-06
07.10.2020,"2.450,00",/,/,"2.411,65","0,00",0,"0,00","0,00",2020-10-07
08.10.2020,"2.400,00","2.400,00","2.400,00","2.400,00","-0,48",24,"57.600,00","57.600,00",2020-10-08
