Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars,datetime_parsed
07.04.2017,"2.025,00",/,/,"2.025,00","0,00",0,"0,00","0,00",2017-04-07
10.04.2017,"2.025,00",/,/,"2.025,00","0,00",0,"0,00","0,00",2017-04-10
11.04.2017,"2.025,00",/,/,"2.025,00","0,00",0,"0,00","0,00",2017-04-11
12.04.2017,"2.025,00",/,/,"2.025,00","0,00",0,"0,00","0,00",2017-04-12
13.04.2017,"2.025,00",/,/,"2.025,00","0,00",0,"0,00","0,00",2017-04-13
18.04.2017,"2.025,00",/,/,"2.025,00","0,00",0,"0,00","0,00",2017-04-18
19.04.2017,"2.025,00",/,/,"2.025,00","0,00",0,"0,00","0,00",2017-04-19
20.04.2017,"2.025,00",/,/,"2.025,00","0,00",0,"0,00","0,00",2017-04-20
21.04.2017,"2.025,00",/,/,"2.025,00","0,00",0,"0,00","0,00",2017-04-21
24.04.2017,"2.025,00",/,/,"2.025,00","0,00",0,"0,00","0,00",2017-04-24
25.04.2017,"2.025,00",/,/,"2.025,00","0,00",0,"0,00","0,00",2017-04-25
26.04.2017,"2.025,00",/,/,"2.025,00","0,00",0,"0,00","0,00",2017-04-26
27.04.2017,"2.025,00",/,/,"2.025,00","0,00",0,"0,00","0,00",2017-04-27
28.04.2017,"2.085,00","2.085,00","2.085,00","2.085,00","2,96",42,"87.570,00","87.570,00",2017-04-28
02.05.2017,"2.085,00",/,/,"2.085,00","0,00",0,"0,00","0,00",2017-05-02
03.05.2017,"2.085,00",/,/,"2.085,00","0,00",0,"0,00","0,00",2017-05-03
04.05.2017,"2.085,00",/,/,"2.085,00","0,00",0,"0,00","0,00",2017-05-04
05.05.2017,"2.085,00",/,/,"2.085,00","0,00",0,"0,00","0,00",2017-05-05
08.05.2017,"2.085,00",/,/,"2.085,00","0,00",0,"0,00","0,00",2017-05-08
09.05.2017,"2.085,00",/,/,"2.085,00","0,00",0,"0,00","0,00",2017-05-09
10.05.2017,"2.085,00",/,/,"2.085,00","0,00",0,"0,00","0,00",2017-05-10
11.05.2017,"2.085,00",/,/,"2.085,00","0,00",0,"0,00","0,00",2017-05-11
12.05.2017,"2.085,00",/,/,"2.085,00","0,00",0,"0,00","0,00",2017-05-12
15.05.2017,"2.332,00","2.332,00","2.332,00","2.332,00","11,85",55,"128.260,00","128.260,00",2017-05-15
16.05.2017,"2.332,00",/,/,"2.332,00","0,00",0,"0,00","0,00",2017-05-16
17.05.2017,"2.332,00",/,/,"2.332,00","0,00",0,"0,00","0,00",2017-05-17
