Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars,datetime_parsed
05.02.2020,"1.690,00","1.690,00","1.680,00","1.681,33","0,08","1,875","3.152.500,00","3.152.500,00",2020-02-05
06.02.2020,"1.690,00","1.700,00","1.690,00","1.691,12","0,58",348,"588.510,00","588.510,00",2020-02-06
07.02.2020,"1.653,00","1.680,00","1.652,00","1.653,31","-2,24","1,116","1.845.096,00","1.845.096,00",2020-02-07
10.02.2020,"1.700,00","1.700,00","1.700,00","1.700,00","2,82",151,"256.700,00","256.700,00",2020-02-10
11.02.2020,"1.656,00","1.664,00","1.650,00","1.654,38","-2,68","1,940","3.209.493,00","3.209.493,00",2020-02-11
12.02.2020,"1.701,00","1.704,00","1.650,00","1.675,50","1,28","1,157","1.938.550,00","1.938.550,00",2020-02-12
13.02.2020,"1.700,00","1.704,00","1.700,00","1.701,10","1,53",730,"1.241.800,00","1.241.800,00",2020-02-13
14.02.2020,"1.700,00","1.700,00","1.700,00","1.700,00","-0,06",36,"61.200,00","61.200,00",2020-02-14
17.02.2020,"1.700,00","1.700,00","1.699,00","1.699,84","-0,01",317,"538.850,00","538.850,00",2020-02-17
18.02.2020,"1.700,00",/,/,"1.699,84","0,00",0,"0,00","0,00",2020-02-18
19.02.2020,"1.700,00",/,/,"1.699,84","0,00",0,"0,00","0,00",2020-02-19
20.02.2020,"1.700,00",/,/,"1.699,84","0,00",0,"0,00","0,00",2020-02-20
21.02.2020,"1.700,00","1.700,00","1.700,00","1.700,00","0,01",750,"1.275.000,00","1.275.000,00",2020-02-21
24.02.2020,"1.700,00","1.700,00","1.700,00","1.700,00","0,00","1,885","3.204.500,00","3.204.500,00",2020-02-24
25.02.2020,"1.700,00",/,/,"1.700,00","0,00",0,"0,00","0,00",2020-02-25
26.02.2020,"1.620,00","1.699,00","1.620,00","1.697,77","-0,13","3,200","5.432.850,00","5.432.850,00",2020-02-26
27.02.2020,"1.620,00",/,/,"1.697,77","0,00",0,"0,00","7.267.000,00",2020-02-27
28.02.2020,"1.637,00","1.639,00","1.608,00","1.637,77","-3,53","2,589","4.240.196,00","4.240.196,00",2020-02-28
02.03.2020,"1.690,00","1.690,00","1.650,00","1.653,53","0,96",907,"1.499.750,00","6.651.750,00",2020-03-02
03.03.2020,"1.650,00","1.651,00","1.650,00","1.650,22","-0,20","1,473","2.430.770,00","2.430.770,00",2020-03-03
04.03.2020,"1.652,00","1.660,00","1.651,00","1.657,23","0,42","1,228","2.035.078,00","2.035.078,00",2020-03-04
05.03.2020,"1.662,00","1.680,00","1.662,00","1.673,00","0,95",500,"836.500,00","836.500,00",2020-03-05
06.03.2020,"1.646,00","1.700,00","1.646,00","1.688,54","0,93",720,"1.215.750,00","1.215.750,00",2020-03-06
09.03.2020,"1.638,00","1.640,00","1.638,00","1.638,40","-2,97",470,"770.050,00","2.954.050,00",2020-03-09
10.03.2020,"1.600,00","1.638,00","1.600,00","1.602,56","-2,19","4,114","6.592.939,00","6.592.939,00",2020-03-10
11.03.2020,"1.555,00","1.555,00","1.555,00","1.555,00","-2,97",500,"777.500,00","4.393.500,00",2020-03-11
12.03.2020,"1.400,00","1.600,00","1.400,00","1.421,19","-8,61",135,"191.860,00","191.860,00",2020-03-12
13.03.2020,"1.500,00","1.539,00","1.450,00","1.499,58","5,52",714,"1.070.700,00","1.070.700,00",2020-03-13
16.03.2020,"1.350,00","1.350,00","1.350,00","1.350,00","-9,97",200,"270.000,00","270.000,00",2020-03-16
17.03.2020,"1.285,00","1.300,00","1.283,00","1.284,05","-4,89","1,220","1.566.540,00","1.566.540,00",2020-03-17
18.03.2020,"1.220,00","1.220,00","1.220,00","1.220,00","-4,99","3,675","4.483.500,00","4.483.500,00",2020-03-18
19.03.2020,"1.159,00","1.220,00","1.159,00","1.165,57","-4,46","1,857","2.164.463,00","2.164.463,00",2020-03-19
20.03.2020,"1.220,00","1.223,00","1.183,00","1.212,42","4,02","5,763","6.987.153,00","6.987.153,00",2020-03-20
23.03.2020,"1.220,00",/,/,"1.212,42","0,00",0,"0,00","0,00",2020-03-23
24.03.2020,"1.200,00","1.212,00","1.195,00","1.198,68","-1,13","2,674","3.205.280,00","3.205.280,00",2020-03-24
25.03.2020,"1.258,00","1.258,00","1.211,00","1.238,95","3,36","1,177","1.458.247,00","1.458.247,00",2020-03-25
26.03.2020,"1.176,00","1.210,00","1.176,00","1.202,44","-2,95",262,"315.040,00","315.040,00",2020-03-26
27.03.2020,"1.083,00","1.090,00","1.083,00","1.083,11","-9,92","2,215","2.399.090,00","2.399.090,00",2020-03-27
30.03.2020,"1.060,00","1.060,00","1.060,00","1.060,00","-2,13",250,"265.000,00","265.000,00",2020-03-30
31.03.2020,"1.166,00","1.166,00","1.166,00","1.166,00","10,00",50,"58.300,00","58.300,00",2020-03-31
01.04.2020,"1.100,00","1.100,00","1.100,00","1.100,00","-5,66",2,"2.200,00","5.502.200,00",2020-04-01
02.04.2020,"1.100,00",/,/,"1.100,00","0,00",0,"0,00","0,00",2020-04-02
03.04.2020,"1.210,00","1.210,00","1.210,00","1.210,00","10,00",450,"544.500,00","544.500,00",2020-04-03
06.04.2020,"1.300,00","1.300,00","1.300,00","1.300,00","7,44",312,"405.600,00","405.600,00",2020-04-06
07.04.2020,"1.350,00","1.370,00","1.327,00","1.354,67","4,21","1,740","2.357.118,00","2.357.118,00",2020-04-07
08.04.2020,"1.350,00",/,/,"1.354,67","0,00",0,"0,00","0,00",2020-04-08
09.04.2020,"1.350,00",/,/,"1.354,67","0,00",0,"0,00","0,00",2020-04-09
10.04.2020,"1.316,00","1.316,00","1.316,00","1.316,00","-2,85",87,"114.492,00","114.492,00",2020-04-10
13.04.2020,"1.355,00","1.355,00","1.355,00","1.355,00","2,96",100,"135.500,00","135.500,00",2020-04-13
14.04.2020,"1.350,00","1.350,00","1.350,00","1.350,00","-0,37",344,"464.400,00","464.400,00",2020-04-14
15.04.2020,"1.350,00",/,/,"1.350,00","0,00",0,"0,00","0,00",2020-04-15
16.04.2020,"1.347,00","1.350,00","1.347,00","1.348,47","-0,11",681,"918.308,00","918.308,00",2020-04-16
21.04.2020,"1.343,00","1.350,00","1.343,00","1.347,13","-0,10","1,158","1.559.978,00","1.559.978,00",2020-04-21
22.04.2020,"1.215,00","1.216,00","1.215,00","1.215,39","-9,78",493,"599.188,00","599.188,00",2020-04-22
23.04.2020,"1.215,00","1.245,00","1.215,00","1.215,87","0,04",103,"125.235,00","125.235,00",2020-04-23
24.04.2020,"1.215,00",/,/,"1.215,87","0,00",0,"0,00","0,00",2020-04-24
27.04.2020,"1.215,00",/,/,"1.215,87","0,00",0,"0,00","0,00",2020-04-27
28.04.2020,"1.337,00","1.337,00","1.330,00","1.332,75","9,61",600,"799.652,00","799.652,00",2020-04-28
29.04.2020,"1.372,00","1.372,00","1.372,00","1.372,00","2,95",190,"260.680,00","260.680,00",2020-04-29
30.04.2020,"1.350,00","1.400,00","1.350,00","1.396,60","1,79",256,"357.530,00","357.530,00",2020-04-30
04.05.2020,"1.325,00","1.325,00","1.325,00","1.325,00","-5,13",73,"96.725,00","96.725,00",2020-05-04
05.05.2020,"1.286,00","1.286,00","1.286,00","1.286,00","-2,94",400,"514.400,00","514.400,00",2020-05-05
06.05.2020,"1.286,00","1.286,00","1.286,00","1.286,00","0,00",220,"282.920,00","282.920,00",2020-05-06
07.05.2020,"1.286,00","1.286,00","1.262,00","1.285,31","-0,05",350,"449.860,00","449.860,00",2020-05-07
08.05.2020,"1.286,00","1.286,00","1.286,00","1.286,00","0,05",250,"321.500,00","321.500,00",2020-05-08
11.05.2020,"1.280,00","1.286,00","1.280,00","1.282,00","-0,31",120,"153.840,00","153.840,00",2020-05-11
12.05.2020,"1.280,00","1.282,00","1.280,00","1.281,15","-0,07",235,"301.070,00","301.070,00",2020-05-12
13.05.2020,"1.290,00","1.290,00","1.282,00","1.287,95","0,53",390,"502.300,00","502.300,00",2020-05-13
14.05.2020,"1.280,00","1.290,00","1.280,00","1.283,98","-0,31",166,"213.140,00","213.140,00",2020-05-14
15.05.2020,"1.280,00",/,/,"1.283,98","0,00",0,"0,00","0,00",2020-05-15
18.05.2020,"1.280,00","1.280,00","1.280,00","1.280,00","-0,31",35,"44.800,00","44.800,00",2020-05-18
19.05.2020,"1.262,00","1.263,00","1.262,00","1.262,10","-1,40",194,"244.848,00","244.848,00",2020-05-19
20.05.2020,"1.262,00",/,/,"1.262,10","0,00",0,"0,00","0,00",2020-05-20
21.05.2020,"1.260,00","1.262,00","1.260,00","1.260,88","-0,10",228,"287.480,00","287.480,00",2020-05-21
22.05.2020,"1.242,00","1.242,00","1.242,00","1.242,00","-1,50",150,"186.300,00","186.300,00",2020-05-22
26.05.2020,"1.205,00","1.205,00","1.205,00","1.205,00","-2,98",20,"24.100,00","3.934.100,00",2020-05-26
27.05.2020,"1.200,00","1.200,00","1.200,00","1.200,00","-0,41",155,"186.000,00","186.000,00",2020-05-27
28.05.2020,"1.220,00","1.220,00","1.220,00","1.220,00","1,67",80,"97.600,00","97.600,00",2020-05-28
29.05.2020,"1.250,00","1.250,00","1.250,00","1.250,00","2,46",35,"43.750,00","43.750,00",2020-05-29
01.06.2020,"1.250,00",/,/,"1.250,00","0,00",0,"0,00","0,00",2020-06-01
02.06.2020,"1.215,00","1.215,00","1.215,00","1.215,00","-2,80",100,"121.500,00","121.500,00",2020-06-02
03.06.2020,"1.215,00",/,/,"1.215,00","0,00",0,"0,00","0,00",2020-06-03
04.06.2020,"1.180,00","1.180,00","1.180,00","1.180,00","-2,88",514,"606.520,00","606.520,00",2020-06-04
08.06.2020,"1.180,00",/,/,"1.180,00","0,00",0,"0,00","0,00",2020-06-08
09.06.2020,"1.182,00","1.182,00","1.181,00","1.181,83","0,16",24,"28.364,00","28.364,00",2020-06-09
10.06.2020,"1.160,00","1.160,00","1.160,00","1.160,00","-1,85",200,"232.000,00","232.000,00",2020-06-10
11.06.2020,"1.160,00",/,/,"1.160,00","0,00",0,"0,00","0,00",2020-06-11
12.06.2020,"1.160,00",/,/,"1.160,00","0,00",0,"0,00","0,00",2020-06-12
15.06.2020,"1.160,00",/,/,"1.160,00","0,00",0,"0,00","0,00",2020-06-15
16.06.2020,"1.160,00",/,/,"1.160,00","0,00",0,"0,00","0,00",2020-06-16
17.06.2020,"1.210,00","1.210,00","1.160,00","1.170,00","0,86",200,"234.000,00","234.000,00",2020-06-17
18.06.2020,"1.210,00",/,/,"1.170,00","0,00",0,"0,00","0,00",2020-06-18
19.06.2020,"1.210,00",/,/,"1.170,00","0,00",0,"0,00","0,00",2020-06-19
22.06.2020,"1.210,00",/,/,"1.170,00","0,00",0,"0,00","0,00",2020-06-22
23.06.2020,"1.210,00",/,/,"1.170,00","0,00",0,"0,00","0,00",2020-06-23
24.06.2020,"1.210,00",/,/,"1.170,00","0,00",0,"0,00","0,00",2020-06-24
25.06.2020,"1.210,00",/,/,"1.170,00","0,00",0,"0,00","0,00",2020-06-25
26.06.2020,"1.210,00",/,/,"1.170,00","0,00",0,"0,00","0,00",2020-06-26
29.06.2020,"1.210,00",/,/,"1.170,00","0,00",0,"0,00","0,00",2020-06-29
30.06.2020,"1.210,00",/,/,"1.170,00","0,00",0,"0,00","0,00",2020-06-30
01.07.2020,"1.210,00",/,/,"1.170,00","0,00",0,"0,00","0,00",2020-07-01
02.07.2020,"1.210,00",/,/,"1.170,00","0,00",0,"0,00","0,00",2020-07-02
03.07.2020,"1.210,00",/,/,"1.170,00","0,00",0,"0,00","0,00",2020-07-03
06.07.2020,"1.210,00",/,/,"1.170,00","0,00",0,"0,00","0,00",2020-07-06
07.07.2020,"1.210,00",/,/,"1.170,00","0,00",0,"0,00","0,00",2020-07-07
08.07.2020,"1.210,00",/,/,"1.170,00","0,00",0,"0,00","0,00",2020-07-08
09.07.2020,"1.210,00",/,/,"1.170,00","0,00",0,"0,00","0,00",2020-07-09
10.07.2020,"1.210,00",/,/,"1.170,00","0,00",0,"0,00","3.949.800,00",2020-07-10
13.07.2020,"1.282,00","1.282,00","1.282,00","1.282,00","9,57",5,"6.410,00","6.410,00",2020-07-13
14.07.2020,"1.282,00","1.282,00","1.282,00","1.282,00","0,00",20,"25.640,00","25.640,00",2020-07-14
16.07.2020,"1.282,00",/,/,"1.282,00","0,00",0,"0,00","0,00",2020-07-16
17.07.2020,"1.282,00","1.282,00","1.282,00","1.282,00","0,00",80,"102.560,00","102.560,00",2020-07-17
20.07.2020,"1.300,00","1.300,00","1.300,00","1.300,00","1,40",30,"39.000,00","4.514.655,00",2020-07-20
21.07.2020,"1.300,00","1.300,00","1.300,00","1.300,00","0,00",2,"2.600,00","2.600,00",2020-07-21
22.07.2020,"1.300,00",/,/,"1.300,00","0,00",0,"0,00","0,00",2020-07-22
23.07.2020,"1.300,00",/,/,"1.300,00","0,00",0,"0,00","0,00",2020-07-23
24.07.2020,"1.299,00","1.299,00","1.299,00","1.299,00","-0,08",110,"142.890,00","142.890,00",2020-07-24
27.07.2020,"1.299,00",/,/,"1.299,00","0,00",0,"0,00","0,00",2020-07-27
28.07.2020,"1.299,00",/,/,"1.299,00","0,00",0,"0,00","0,00",2020-07-28
29.07.2020,"1.300,00","1.300,00","1.298,00","1.299,95","0,07","1,313","1.706.832,00","1.706.832,00",2020-07-29
30.07.2020,"1.300,00",/,/,"1.299,95","0,00",0,"0,00","0,00",2020-07-30
31.07.2020,"1.300,00","1.300,00","1.300,00","1.300,00","0,00",692,"899.600,00","899.600,00",2020-07-31
04.08.2020,"1.300,00",/,/,"1.300,00","0,00",0,"0,00","0,00",2020-08-04
05.08.2020,"1.300,00",/,/,"1.300,00","0,00",0,"0,00","0,00",2020-08-05
06.08.2020,"1.300,00",/,/,"1.300,00","0,00",0,"0,00","0,00",2020-08-06
07.08.2020,"1.300,00",/,/,"1.300,00","0,00",0,"0,00","0,00",2020-08-07
10.08.2020,"1.300,00",/,/,"1.300,00","0,00",0,"0,00","0,00",2020-08-10
11.08.2020,"1.300,00",/,/,"1.300,00","0,00",0,"0,00","0,00",2020-08-11
12.08.2020,"1.300,00",/,/,"1.300,00","0,00",0,"0,00","0,00",2020-08-12
13.08.2020,"1.300,00",/,/,"1.300,00","0,00",0,"0,00","0,00",2020-08-13
14.08.2020,"1.300,00","1.300,00","1.300,00","1.300,00","0,00",36,"46.800,00","46.800,00",2020-08-14
17.08.2020,"1.300,00",/,/,"1.300,00","0,00",0,"0,00","0,00",2020-08-17
18.08.2020,"1.280,00","1.300,00","1.280,00","1.280,98","-1,46","1,929","2.471.020,00","2.471.020,00",2020-08-18
19.08.2020,"1.280,00",/,/,"1.280,98","0,00",0,"0,00","0,00",2020-08-19
20.08.2020,"1.280,00","1.280,00","1.280,00","1.280,00","-0,08",415,"531.200,00","531.200,00",2020-08-20
21.08.2020,"1.280,00","1.280,00","1.280,00","1.280,00","0,00",99,"126.720,00","126.720,00",2020-08-21
24.08.2020,"1.280,00",/,/,"1.280,00","0,00",0,"0,00","0,00",2020-08-24
25.08.2020,"1.280,00",/,/,"1.280,00","0,00",0,"0,00","0,00",2020-08-25
26.08.2020,"1.280,00",/,/,"1.280,00","0,00",0,"0,00","0,00",2020-08-26
27.08.2020,"1.280,00",/,/,"1.280,00","0,00",0,"0,00","0,00",2020-08-27
31.08.2020,"1.280,00",/,/,"1.280,00","0,00",0,"0,00","0,00",2020-08-31
01.09.2020,"1.280,00",/,/,"1.280,00","0,00",0,"0,00","0,00",2020-09-01
02.09.2020,"1.280,00",/,/,"1.280,00","0,00",0,"0,00","0,00",2020-09-02
03.09.2020,"1.280,00",/,/,"1.280,00","0,00",0,"0,00","0,00",2020-09-03
04.09.2020,"1.280,00",/,/,"1.280,00","0,00",0,"0,00","0,00",2020-09-04
07.09.2020,"1.280,00",/,/,"1.280,00","0,00",0,"0,00","0,00",2020-09-07
09.09.2020,"1.279,00","1.279,00","1.279,00","1.279,00","-0,08",5,"6.395,00","6.395,00",2020-09-09
10.09.2020,"1.279,00",/,/,"1.279,00","0,00",0,"0,00","0,00",2020-09-10
11.09.2020,"1.279,00",/,/,"1.279,00","0,00",0,"0,00","0,00",2020-09-11
14.09.2020,"1.280,00","1.280,00","1.279,00","1.279,39","0,03",258,"330.083,00","330.083,00",2020-09-14
15.09.2020,"1.280,00",/,/,"1.279,39","0,00",0,"0,00","0,00",2020-09-15
16.09.2020,"1.280,00",/,/,"1.279,39","0,00",0,"0,00","0,00",2020-09-16
17.09.2020,"1.280,00",/,/,"1.279,39","0,00",0,"0,00","0,00",2020-09-17
18.09.2020,"1.355,00","1.355,00","1.317,00","1.334,97","4,34",829,"1.106.689,00","1.106.689,00",2020-09-18
21.09.2020,"1.350,00","1.350,00","1.350,00","1.350,00","1,13",211,"284.850,00","284.850,00",2020-09-21
22.09.2020,"1.350,00","1.350,00","1.350,00","1.350,00","0,00",866,"1.169.100,00","1.169.100,00",2020-09-22
23.09.2020,"1.320,00","1.320,00","1.320,00","1.320,00","-2,22",50,"66.000,00","66.000,00",2020-09-23
24.09.2020,"1.320,00",/,/,"1.320,00","0,00",0,"0,00","0,00",2020-09-24
25.09.2020,"1.350,00","1.350,00","1.350,00","1.350,00","2,27",67,"90.450,00","90.450,00",2020-09-25
28.09.2020,"1.360,00","1.360,00","1.356,00","1.359,34","0,69",244,"331.680,00","331.680,00",2020-09-28
29.09.2020,"1.300,00","1.300,00","1.300,00","1.300,00","-4,37",15,"19.500,00","19.500,00",2020-09-29
30.09.2020,"1.300,00",/,/,"1.300,00","0,00",0,"0,00","0,00",2020-09-30
01.10.2020,"1.300,00",/,/,"1.300,00","0,00",0,"0,00","0,00",2020-10-01
02.10.2020,"1.300,00",/,/,"1.300,00","0,00",0,"0,00","0,00",2020-10-02
05.10.2020,"1.301,00","1.301,00","1.301,00","1.301,00","0,08",870,"1.131.870,00","1.131.870,00",2020-10-05
06.10.2020,"1.301,00",/,/,"1.301,00","0,00",0,"0,00","0,00",2020-10-06
07.10.2020,"1.301,00",/,/,"1.301,00","0,00",0,"0,00","0,00",2020-10-07
08.10.2020,"1.300,00","1.300,00","1.300,00","1.300,00","-0,08",67,"87.100,00","87.100,00",2020-10-08
09.10.2020,"1.300,00",/,/,"1.300,00","0,00",0,"0,00","0,00",2020-10-09
13.10.2020,"1.300,00",/,/,"1.300,00","0,00",0,"0,00","0,00",2020-10-13
14.10.2020,"1.300,00",/,/,"1.300,00","0,00",0,"0,00","0,00",2020-10-14
15.10.2020,"1.300,00","1.301,00","1.300,00","1.300,41","0,03",81,"105.333,00","105.333,00",2020-10-15
16.10.2020,"1.280,00","1.280,00","1.280,00","1.280,00","-1,57",99,"126.720,00","126.720,00",2020-10-16
19.10.2020,"1.280,00",/,/,"1.280,00","0,00",0,"0,00","0,00",2020-10-19
20.10.2020,"1.280,00",/,/,"1.280,00","0,00",0,"0,00","0,00",2020-10-20
21.10.2020,"1.290,00","1.290,00","1.285,00","1.289,00","0,70",100,"128.900,00","128.900,00",2020-10-21
22.10.2020,"1.290,00",/,/,"1.289,00","0,00",0,"0,00","0,00",2020-10-22
26.10.2020,"1.290,00",/,/,"1.289,00","0,00",0,"0,00","0,00",2020-10-26
27.10.2020,"1.300,00","1.300,00","1.300,00","1.300,00","0,85",200,"260.000,00","260.000,00",2020-10-27
28.10.2020,"1.300,00","1.300,00","1.300,00","1.300,00","0,00",119,"154.700,00","154.700,00",2020-10-28
29.10.2020,"1.281,00","1.282,00","1.281,00","1.281,54","-1,42",56,"71.766,00","71.766,00",2020-10-29
30.10.2020,"1.290,00","1.300,00","1.280,00","1.291,39","0,77",459,"592.750,00","592.750,00",2020-10-30
02.11.2020,"1.290,00","1.290,00","1.290,00","1.290,00","-0,11",100,"129.000,00","129.000,00",2020-11-02
03.11.2020,"1.281,00","1.281,00","1.281,00","1.281,00","-0,70",30,"38.430,00","38.430,00",2020-11-03
04.11.2020,"1.281,00",/,/,"1.281,00","0,00",0,"0,00","0,00",2020-11-04
05.11.2020,"1.281,00",/,/,"1.281,00","0,00",0,"0,00","0,00",2020-11-05
06.11.2020,"1.290,00","1.290,00","1.290,00","1.290,00","0,70",308,"397.320,00","397.320,00",2020-11-06
09.11.2020,"1.290,00",/,/,"1.290,00","0,00",0,"0,00","0,00",2020-11-09
10.11.2020,"1.290,00",/,/,"1.290,00","0,00",0,"0,00","0,00",2020-11-10
11.11.2020,"1.290,00",/,/,"1.290,00","0,00",0,"0,00","0,00",2020-11-11
12.11.2020,"1.252,00","1.252,00","1.252,00","1.252,00","-2,95",7,"8.764,00","8.764,00",2020-11-12
13.11.2020,"1.289,00","1.289,00","1.289,00","1.289,00","2,96",100,"128.900,00","128.900,00",2020-11-13
16.11.2020,"1.251,00","1.270,00","1.251,00","1.252,14","-2,86",833,"1.043.033,00","1.043.033,00",2020-11-16
17.11.2020,"1.251,00",/,/,"1.252,14","0,00",0,"0,00","0,00",2020-11-17
18.11.2020,"1.260,00","1.260,00","1.260,00","1.260,00","0,63",50,"63.000,00","63.000,00",2020-11-18
19.11.2020,"1.250,00","1.260,00","1.250,00","1.254,40","-0,44",50,"62.720,00","62.720,00",2020-11-19
20.11.2020,"1.250,00",/,/,"1.254,40","0,00",0,"0,00","0,00",2020-11-20
23.11.2020,"1.250,00",/,/,"1.254,40","0,00",0,"0,00","0,00",2020-11-23
24.11.2020,"1.292,00","1.292,00","1.292,00","1.292,00","3,00",95,"122.740,00","122.740,00",2020-11-24
25.11.2020,"1.292,00",/,/,"1.292,00","0,00",0,"0,00","0,00",2020-11-25
26.11.2020,"1.292,00","1.292,00","1.290,00","1.291,00","-0,08",300,"387.300,00","387.300,00",2020-11-26
27.11.2020,"1.300,00","1.300,00","1.300,00","1.300,00","0,70",32,"41.600,00","41.600,00",2020-11-27
30.11.2020,"1.300,00",/,/,"1.300,00","0,00",0,"0,00","0,00",2020-11-30
01.12.2020,"1.300,00",/,/,"1.300,00","0,00",0,"0,00","0,00",2020-12-01
02.12.2020,"1.300,00",/,/,"1.300,00","0,00",0,"0,00","0,00",2020-12-02
03.12.2020,"1.300,00",/,/,"1.300,00","0,00",0,"0,00","0,00",2020-12-03
04.12.2020,"1.300,00","1.300,00","1.300,00","1.300,00","0,00",14,"18.200,00","18.200,00",2020-12-04
07.12.2020,"1.300,00","1.300,00","1.300,00","1.300,00","0,00",11,"14.300,00","14.300,00",2020-12-07
09.12.2020,"1.300,00",/,/,"1.300,00","0,00",0,"0,00","0,00",2020-12-09
10.12.2020,"1.300,00","1.300,00","1.300,00","1.300,00","0,00",67,"87.100,00","87.100,00",2020-12-10
11.12.2020,"1.300,00","1.300,00","1.300,00","1.300,00","0,00",100,"130.000,00","130.000,00",2020-12-11
14.12.2020,"1.300,00",/,/,"1.300,00","0,00",0,"0,00","0,00",2020-12-14
15.12.2020,"1.300,00","1.300,00","1.300,00","1.300,00","0,00",317,"412.100,00","412.100,00",2020-12-15
16.12.2020,"1.300,00","1.300,00","1.300,00","1.300,00","0,00",60,"78.000,00","78.000,00",2020-12-16
17.12.2020,"1.300,00",/,/,"1.300,00","0,00",0,"0,00","0,00",2020-12-17
18.12.2020,"1.300,00",/,/,"1.300,00","0,00",0,"0,00","0,00",2020-12-18
21.12.2020,"1.300,00",/,/,"1.300,00","0,00",0,"0,00","0,00",2020-12-21
22.12.2020,"1.300,00",/,/,"1.300,00","0,00",0,"0,00","0,00",2020-12-22
23.12.2020,"1.300,00",/,/,"1.300,00","0,00",0,"0,00","0,00",2020-12-23
24.12.2020,"1.300,00",/,/,"1.300,00","0,00",0,"0,00","0,00",2020-12-24
25.12.2020,"1.300,00",/,/,"1.300,00","0,00",0,"0,00","0,00",2020-12-25
28.12.2020,"1.300,00",/,/,"1.300,00","0,00",0,"0,00","0,00",2020-12-28
29.12.2020,"1.339,00","1.339,00","1.339,00","1.339,00","3,00",10,"13.390,00","13.390,00",2020-12-29
30.12.2020,"1.355,00","1.355,00","1.350,00","1.353,75","1,10",80,"108.300,00","108.300,00",2020-12-30
04.01.2021,"1.355,00",/,/,"1.353,75","0,00",0,"0,00","0,00",2021-01-04
05.01.2021,"1.353,00","1.394,00","1.353,00","1.383,03","2,16",71,"98.195,00","98.195,00",2021-01-05
08.01.2021,"1.375,00","1.375,00","1.375,00","1.375,00","-0,58",13,"17.875,00","17.875,00",2021-01-08
11.01.2021,"1.375,00",/,/,"1.375,00","0,00",0,"0,00","0,00",2021-01-11
12.01.2021,"1.375,00",/,/,"1.375,00","0,00",0,"0,00","0,00",2021-01-12
13.01.2021,"1.375,00","1.400,00","1.375,00","1.381,45","0,47",155,"214.125,00","214.125,00",2021-01-13
14.01.2021,"1.375,00",/,/,"1.381,45","0,00",0,"0,00","0,00",2021-01-14
15.01.2021,"1.375,00",/,/,"1.381,45","0,00",0,"0,00","0,00",2021-01-15
18.01.2021,"1.375,00",/,/,"1.381,45","0,00",0,"0,00","0,00",2021-01-18
20.01.2021,"1.420,00","1.420,00","1.420,00","1.420,00","2,79",5,"7.100,00","7.100,00",2021-01-20
21.01.2021,"1.420,00",/,/,"1.420,00","0,00",0,"0,00","0,00",2021-01-21
22.01.2021,"1.400,00","1.400,00","1.400,00","1.400,00","-1,41",186,"260.400,00","260.400,00",2021-01-22
25.01.2021,"1.400,00",/,/,"1.400,00","0,00",0,"0,00","0,00",2021-01-25
26.01.2021,"1.400,00","1.400,00","1.400,00","1.400,00","0,00",370,"518.000,00","518.000,00",2021-01-26
27.01.2021,"1.400,00",/,/,"1.400,00","0,00",0,"0,00","0,00",2021-01-27
28.01.2021,"1.400,00","1.400,00","1.400,00","1.400,00","0,00",286,"400.400,00","400.400,00",2021-01-28
29.01.2021,"1.375,00","1.381,00","1.375,00","1.376,49","-1,68",306,"421.206,00","421.206,00",2021-01-29
01.02.2021,"1.375,00","1.375,00","1.375,00","1.375,00","-0,11",200,"275.000,00","275.000,00",2021-02-01
02.02.2021,"1.375,00",/,/,"1.375,00","0,00",0,"0,00","0,00",2021-02-02
03.02.2021,"1.400,00","1.400,00","1.400,00","1.400,00","1,82",100,"140.000,00","140.000,00",2021-02-03
04.02.2021,"1.400,00",/,/,"1.400,00","0,00",0,"0,00","0,00",2021-02-04
05.02.2021,"1.390,00","1.400,00","1.390,00","1.394,75","-0,38","1,048","1.461.700,00","1.461.700,00",2021-02-05
08.02.2021,"1.390,00","1.390,00","1.385,00","1.389,43","-0,38","1,749","2.430.110,00","2.430.110,00",2021-02-08
09.02.2021,"1.390,00",/,/,"1.389,43","0,00",0,"0,00","0,00",2021-02-09
10.02.2021,"1.400,00","1.420,00","1.400,00","1.402,27","0,92","2,200","3.085.000,00","3.085.000,00",2021-02-10
11.02.2021,"1.400,00","1.420,00","1.400,00","1.401,94","-0,02",465,"651.900,00","651.900,00",2021-02-11
12.02.2021,"1.420,00","1.420,00","1.400,00","1.401,44","-0,04",700,"981.010,00","981.010,00",2021-02-12
15.02.2021,"1.450,00","1.450,00","1.450,00","1.450,00","3,47",514,"745.300,00","745.300,00",2021-02-15
16.02.2021,"1.450,00",/,/,"1.450,00","0,00",0,"0,00","0,00",2021-02-16
17.02.2021,"1.430,00","1.450,00","1.430,00","1.444,71","-0,36",190,"274.495,00","274.495,00",2021-02-17
18.02.2021,"1.440,00","1.440,00","1.430,00","1.433,47","-0,78",288,"412.840,00","412.840,00",2021-02-18
19.02.2021,"1.440,00",/,/,"1.433,47","0,00",0,"0,00","0,00",2021-02-19
22.02.2021,"1.440,00",/,/,"1.433,47","0,00",0,"0,00","0,00",2021-02-22
23.02.2021,"1.440,00",/,/,"1.433,47","0,00",0,"0,00","0,00",2021-02-23
24.02.2021,"1.440,00",/,/,"1.433,47","0,00",0,"0,00","0,00",2021-02-24
